id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
2-39-131-30,attack,branch,__mutex_init,4.83,10.22,1.89,2.8171261952564355,9,382.849363,0.02350794038019596
2-39-131-30,attack,branch,pick_next_task_fair,4.998,8.81,2.59,2.0879378449667616,10,382.849363,0.026119933755773286
2-39-131-30,attack,branch,perf_event_groups_insert,4.519693486590039,13.8,0.11,2.431459181611327,261,382.849363,0.6817302710256827
2-39-131-30,normal,branch,perf_event_alloc,68.20879518072287,100.0,2.7,18.608517352086473,83,403.764001,0.2055656269366124
2-39-131-30,normal,branch,kmem_cache_alloc_node_trace,64.39042553191489,100.0,0.05,47.81712972844732,47,403.764001,0.11640463212073232
2-39-131-30,normal,branch,event_sched_in,40.92,40.92,40.92,0.0,2,403.764001,0.004953388600882226
2-39-131-30,attack,cycles,___slab_alloc,4.8442105263157895,22.56,1.17,4.053132803932754,57,382.849363,0.14888362240790773
2-39-131-30,attack,cycles,intel_pmu_hw_config.part.0,4.198333333333333,6.22,2.49,1.4509778312113064,6,382.849363,0.01567196025346397
2-39-131-30,attack,cycles,perf_event_init_context,3.177755102040816,10.63,0.04,1.9241501166399295,98,382.849363,0.25597535080657824
2-39-131-30,attack,cycles,hash_futex,3.356666666666667,5.14,1.76,1.338553323554949,9,382.849363,0.02350794038019596
2-39-131-30,attack,cycles,__mod_memcg_lruvec_state,3.6400000000000006,5.75,1.36,1.2746698919066588,13,382.849363,0.033955913882505274
2-39-131-30,attack,cycles,inherit_task_group.isra.0,4.443023255813954,11.51,0.25,2.950097282402186,43,382.849363,0.11231571514982513
2-39-131-30,attack,cycles,psi_group_change,4.984910179640718,61.33,0.51,5.379533265491934,167,382.849363,0.4362028937214139
2-39-131-30,attack,cycles,perf_output_begin,4.298571428571428,9.77,1.23,2.4619997679006502,21,382.849363,0.054851860887123904
2-39-131-30,attack,cycles,x86_reserve_hardware,3.2208219178082196,7.58,0.15,1.2311881720795128,73,382.849363,0.190675516417145
2-39-131-30,attack,cycles,perf_event_groups_first,2.5968115942028986,7.58,0.33,1.3283453802665033,69,382.849363,0.18022754291483567
2-39-131-30,attack,cycles,clear_page_erms,3.5546666666666664,9.64,0.41,2.0498044252606595,45,382.849363,0.11753970190097979
2-39-131-30,attack,cycles,sched_clock_cpu,4.6276,12.09,1.08,2.987129726007895,25,382.849363,0.06529983438943322
2-39-131-30,attack,cycles,rcu_all_qs,3.7910714285714286,7.49,0.02,2.097499531755439,56,382.849363,0.1462716290323304
2-39-131-30,attack,cycles,x86_pmu_event_init,2.9174683544303806,13.58,0.05,2.009163283146667,79,382.849363,0.20634747667060896
2-39-131-30,attack,cycles,intel_pmu_event_map,3.4512,6.68,1.63,1.3862849634905516,25,382.849363,0.06529983438943322
2-39-131-30,attack,cycles,alloc_vmap_area,5.023333333333333,12.47,2.23,3.4043721888183733,9,382.849363,0.02350794038019596
2-39-131-30,attack,cycles,__task_pid_nr_ns,3.98625,7.0,2.04,1.8202585177464687,8,382.849363,0.02089594700461863
2-39-131-30,attack,cycles,wake_up_new_task,2.6161538461538467,4.23,1.32,0.9203127952091295,13,382.849363,0.033955913882505274
2-39-131-30,attack,cycles,visit_groups_merge.constprop.0.is,3.3581132075471696,8.68,0.0,1.9973893023537577,106,382.849363,0.27687129781119685
2-39-131-30,attack,cycles,perf_group_attach,2.472830188679245,5.7,0.05,1.1383935667936953,53,382.849363,0.13843564890559842
2-39-131-30,attack,cycles,restore_fpregs_from_fpstate,3.7625,5.79,2.33,1.236050738671932,8,382.849363,0.02089594700461863
2-39-131-30,attack,cycles,memcg_slab_free_hook,7.94642857142857,33.97,1.54,8.868154440852571,14,382.849363,0.0365679072580826
2-39-131-30,attack,cycles,update_sg_wakeup_stats,3.380606060606061,5.81,1.33,1.3601928617707568,33,382.849363,0.08619578139405185
2-39-131-30,attack,cycles,cyc2ns_read_begin,4.10875,10.94,0.97,3.01749758353949,16,382.849363,0.04179189400923726
2-39-131-30,attack,cycles,perf_event_update_userpage,4.6235877862595425,10.74,0.34,2.0927501481588546,131,382.849363,0.34217113220063006
2-39-131-30,attack,cycles,__calc_delta,3.8025,6.9,1.98,1.7127400770194443,8,382.849363,0.02089594700461863
2-39-131-30,attack,cycles,kmem_cache_alloc_node,4.11375,13.98,0.23,2.3267437225819934,88,382.849363,0.22985541705080492
2-39-131-30,attack,cycles,iterate_groups,3.42,8.82,1.29,1.9579706047050054,46,382.849363,0.12015169527655711
2-39-131-30,attack,cycles,perf_init_event,2.832962962962963,6.59,0.06,1.2931745779934023,54,382.849363,0.14104764228117575
2-39-131-30,attack,cycles,update_curr,2.8399999999999994,5.86,0.58,0.9423850885770712,30,382.849363,0.07835980126731987
2-39-131-30,attack,cycles,native_write_msr,6.235625,100.0,0.17,16.880651760414437,48,382.849363,0.12537568202771177
2-39-131-30,attack,cycles,do_syscall_64,8.039285714285713,34.47,1.4,10.24789840372755,28,382.849363,0.0731358145161652
2-39-131-30,attack,cycles,mutex_unlock,3.6029166666666668,10.41,1.41,2.148913738060043,24,382.849363,0.06268784101385588
2-39-131-30,attack,cycles,futex_wait,3.195,5.01,0.04,1.41614527569048,44,382.849363,0.11492770852540246
2-39-131-30,attack,cycles,perf_swevent_add,4.11888888888889,7.26,2.02,1.6860193092343607,9,382.849363,0.02350794038019596
2-39-131-30,attack,cycles,memcpy_erms,5.423103448275862,18.47,1.4,4.204902838565166,29,382.849363,0.07574780789174253
2-39-131-30,attack,cycles,syscall_exit_to_user_mode,4.730579710144927,50.39,0.22,5.996426279763339,138,382.849363,0.36045508582967134
2-39-131-30,attack,cycles,rb_next,10.466034482758623,80.5,0.41,22.060635016520344,58,382.849363,0.15149561578348505
2-39-131-30,attack,cycles,mutex_lock,4.018679245283019,7.44,0.11,2.4543454694886404,53,382.849363,0.13843564890559842
2-39-131-30,attack,cycles,intel_put_event_constraints,3.643636363636364,5.87,1.99,1.3350975449552194,11,382.849363,0.028731927131350615
2-39-131-30,attack,cycles,memset_erms,6.422829581993569,19.16,0.13,4.3426728464747555,311,382.849363,0.8123299398045493
2-39-131-30,attack,cycles,update_cfs_group,2.780895522388059,7.19,0.17,1.5956643257384027,67,382.849363,0.17500355616368102
2-39-131-30,attack,cycles,allocate_fake_cpuc,4.698518518518518,8.91,1.94,1.9876961997086435,27,382.849363,0.07052382114058788
2-39-131-30,attack,cycles,enqueue_entity,4.053478260869565,8.03,1.71,1.9463663317148707,23,382.849363,0.06007584763827856
2-39-131-30,attack,cycles,__srcu_read_unlock,4.8459375,24.33,1.32,4.873930558875653,32,382.849363,0.08358378801847452
2-39-131-30,attack,cycles,rmqueue,4.687619047619048,10.2,1.76,2.2725292182101966,21,382.849363,0.054851860887123904
2-39-131-30,attack,cycles,perf_event_context_sched_out,3.69047619047619,8.82,1.51,1.4372143659056644,42,382.849363,0.10970372177424781
2-39-131-30,attack,cycles,list_add_event,3.281666666666667,8.74,0.0,2.548682028284582,42,382.849363,0.10970372177424781
2-39-131-30,attack,cycles,perf_event_alloc,8.061371841155236,23.53,0.27,4.287155013669694,277,382.849363,0.7235221650349201
2-39-131-30,attack,cycles,___perf_sw_event,3.156375,8.14,0.06,1.3523643091576867,80,382.849363,0.20895947004618629
2-39-131-30,attack,cycles,inherit_event.constprop.0,4.636960784313725,20.68,0.14,2.9918917649924954,204,382.849363,0.5328466486177751
2-39-131-30,attack,cycles,copy_user_generic_unrolled,6.826153846153845,21.81,1.58,6.463061114855636,13,382.849363,0.033955913882505274
2-39-131-30,attack,cycles,__get_user_8,2.4740000000000006,7.19,0.84,1.4271271463649942,75,382.849363,0.19589950316829965
2-39-131-30,attack,cycles,calc_timer_values,3.591818181818182,5.77,1.8,1.4523279118836638,11,382.849363,0.028731927131350615
2-39-131-30,attack,cycles,__schedule,4.248235294117647,9.52,1.4,2.137151134866702,34,382.849363,0.08880777476962917
2-39-131-30,attack,cycles,_raw_spin_lock_irqsave,6.52860465116279,47.59,0.03,9.8312412193196,86,382.849363,0.22463143029965027
2-39-131-30,attack,cycles,get_obj_cgroup_from_current,4.468000000000001,8.03,2.13,2.2474370588146253,10,382.849363,0.026119933755773286
2-39-131-30,attack,cycles,__entry_text_start,3.98125,5.74,2.44,1.1460296368643477,8,382.849363,0.02089594700461863
2-39-131-30,attack,cycles,merge_sched_in,5.9818897637795265,99.91,0.89,9.496574213750733,127,382.849363,0.33172315869832075
2-39-131-30,attack,cycles,event_sched_in,5.075384615384615,11.8,0.23,3.942454482987387,91,382.849363,0.2376913971775369
2-39-131-30,attack,cycles,_raw_spin_lock,5.465783132530119,50.0,0.11,7.551144658905162,83,382.849363,0.2167954501729183
2-39-131-30,attack,cycles,x86_get_event_constraints,3.7504444444444447,10.54,0.25,1.9672058043464054,90,382.849363,0.23507940380195957
2-39-131-30,attack,cycles,futex_wait_queue_me,3.2682608695652178,7.22,1.97,1.4378537483118814,69,382.849363,0.18022754291483567
2-39-131-30,attack,cycles,__perf_event_task_sched_in,0.00818181818181818,0.05,0.0,0.014709304414677004,11,382.849363,0.028731927131350615
2-39-131-30,attack,cycles,should_failslab,4.407307692307692,9.9,1.71,2.5944811545930455,26,382.849363,0.06791182776501055
2-39-131-30,attack,cycles,unmapped_area_topdown,3.7087499999999998,5.54,2.23,1.1116581887304338,8,382.849363,0.02089594700461863
2-39-131-30,attack,cycles,kmem_cache_alloc_trace,3.9663636363636368,19.95,0.12,2.6416434278683405,121,382.849363,0.3160511984448568
2-39-131-30,attack,cycles,perf_event_update_time,2.998863636363636,5.3,0.22,1.1407672161478133,44,382.849363,0.11492770852540246
2-39-131-30,attack,cycles,perf_iterate_ctx,4.725263157894737,9.68,1.82,2.0611934002132615,57,382.849363,0.14888362240790773
2-39-131-30,attack,cycles,x86_setup_perfctr,3.2827586206896546,9.27,0.2,1.8070231341575353,58,382.849363,0.15149561578348505
2-39-131-30,attack,cycles,x86_pmu_hw_config,3.94125,6.34,1.9,1.434549290427717,16,382.849363,0.04179189400923726
2-39-131-30,attack,cycles,perf_try_init_event,3.530909090909091,5.69,1.93,1.2941596079731013,11,382.849363,0.028731927131350615
2-39-131-30,attack,cycles,exit_to_user_mode_loop,3.689090909090908,6.42,1.69,1.5468125584275205,11,382.849363,0.028731927131350615
2-39-131-30,attack,cycles,pids_can_fork,4.371818181818182,8.73,2.1,2.2315054030040717,11,382.849363,0.028731927131350615
2-39-131-30,attack,cycles,native_sched_clock,5.3093055555555555,26.84,1.57,4.105738109822344,72,382.849363,0.18806352304156768
2-39-131-30,attack,cycles,memcg_slab_post_alloc_hook,4.045892857142857,10.04,0.12,2.358994991544041,56,382.849363,0.1462716290323304
2-39-131-30,attack,cycles,perf_log_itrace_start,4.023529411764706,6.33,1.87,1.4964580731533652,17,382.849363,0.044403887384814586
2-39-131-30,attack,cycles,entry_SYSCALL_64_after_hwframe,3.8764444444444446,8.48,1.57,1.7384530160142062,45,382.849363,0.11753970190097979
2-39-131-30,attack,cycles,perf_event_task_output,3.918,6.96,1.95,1.580666526079004,10,382.849363,0.026119933755773286
2-39-131-30,attack,cycles,rb_insert_color,5.064090909090908,34.58,0.02,5.844222002743206,110,382.849363,0.28731927131350615
2-39-131-30,attack,cycles,__cond_resched,3.8490909090909096,6.68,1.92,1.518502252520256,11,382.849363,0.028731927131350615
2-39-131-30,attack,cycles,intel_get_event_constraints,2.6596296296296296,6.22,2.22,1.0523069217437737,27,382.849363,0.07052382114058788
2-39-131-30,attack,cycles,kmem_cache_alloc_node_trace,4.039583333333334,6.44,0.12,2.0974521347927055,72,382.849363,0.18806352304156768
2-39-131-30,attack,cycles,kfree,4.7057,10.47,0.14,2.3572382638000833,100,382.849363,0.2611993375577329
2-39-131-30,attack,cycles,update_load_avg,2.497105263157896,6.84,0.2,1.5713738315085712,38,382.849363,0.09925574827193849
2-39-131-30,attack,cycles,find_idlest_group,4.45,9.11,0.02,2.612527511816861,53,382.849363,0.13843564890559842
2-39-131-30,attack,cycles,syscall_return_via_sysret,4.1233673469387755,15.14,0.34,3.102538682439943,98,382.849363,0.25597535080657824
2-39-131-30,attack,cycles,perf_event_groups_insert,3.541153846153846,6.41,0.13,1.522910852959998,52,382.849363,0.1358236555300211
2-39-131-30,normal,cycles,native_write_msr,0.01,0.01,0.01,nan,1,403.764001,0.002476694300441113
2-39-131-30,attack,instructions,dequeue_task_fair,4.073333333333333,7.32,2.32,1.6933251312137312,9,382.849363,0.02350794038019596
2-39-131-30,attack,instructions,hash_futex,3.55875,5.44,2.35,0.9287330079199297,16,382.849363,0.04179189400923726
2-39-131-30,attack,instructions,intel_pmu_hw_config.part.0,2.989642857142857,4.92,0.04,1.0494432791787391,84,382.849363,0.21940744354849562
2-39-131-30,attack,instructions,___slab_alloc,4.6842500000000005,11.76,1.51,2.6571566522053187,40,382.849363,0.10447973502309314
2-39-131-30,attack,instructions,ctx_sched_in,3.403243243243243,6.65,0.15,1.9103316379537263,37,382.849363,0.09664375489636116
2-39-131-30,attack,instructions,__mod_memcg_lruvec_state,3.49,3.49,3.49,0.0,3,382.849363,0.007835980126731985
2-39-131-30,attack,instructions,inherit_task_group.isra.0,3.308888888888889,4.58,2.47,0.6902616251184118,9,382.849363,0.02350794038019596
2-39-131-30,attack,instructions,psi_group_change,6.445145985401459,35.49,0.08,4.399602564534999,274,382.849363,0.715686184908188
2-39-131-30,attack,instructions,perf_output_begin,5.879705882352941,9.71,0.1,2.055771602238539,34,382.849363,0.08880777476962917
2-39-131-30,attack,instructions,x86_pmu_disable,1.9792307692307696,3.45,1.84,0.3723645856084928,26,382.849363,0.06791182776501055
2-39-131-30,attack,instructions,futex_wake,2.3328,4.42,1.18,0.7960659520416635,25,382.849363,0.06529983438943322
2-39-131-30,attack,instructions,x86_reserve_hardware,3.0556603773584907,7.93,1.84,1.5968882112913831,53,382.849363,0.13843564890559842
2-39-131-30,attack,instructions,perf_event_groups_first,3.336666666666667,5.28,1.85,1.19634861140054,9,382.849363,0.02350794038019596
2-39-131-30,attack,instructions,futex_wait_setup,3.655,6.79,1.76,1.405074653749293,24,382.849363,0.06268784101385588
2-39-131-30,attack,instructions,dequeue_entity,2.498,4.34,0.49,0.8425309094231104,25,382.849363,0.06529983438943322
2-39-131-30,attack,instructions,dequeue_task,3.0620000000000003,4.03,2.33,0.6419267871027038,5,382.849363,0.013059966877886643
2-39-131-30,attack,instructions,obj_cgroup_charge_pages,5.136486486486486,9.64,2.11,2.4180515758402312,37,382.849363,0.09664375489636116
2-39-131-30,attack,instructions,sched_clock_cpu,4.816388888888889,16.37,0.99,2.944949335269045,36,382.849363,0.09403176152078384
2-39-131-30,attack,instructions,x86_pmu_event_init,4.583091787439614,44.99,0.41,4.1518331553407375,207,382.849363,0.540682628744507
2-39-131-30,attack,instructions,intel_pmu_event_map,3.8409090909090904,7.29,1.62,1.9141392558821555,11,382.849363,0.028731927131350615
2-39-131-30,attack,instructions,intel_cpuc_prepare,3.685074626865672,16.42,0.96,2.601102547775351,67,382.849363,0.17500355616368102
2-39-131-30,attack,instructions,__task_pid_nr_ns,3.487142857142857,7.94,0.17,2.1553735928314897,56,382.849363,0.1462716290323304
2-39-131-30,attack,instructions,perf_pmu_nop_int,2.1058139534883717,4.44,1.44,0.9904886541936658,43,382.849363,0.11231571514982513
2-39-131-30,attack,instructions,__update_load_avg_cfs_rq,4.879183673469388,14.29,1.34,3.198327581678883,49,382.849363,0.12798767540328912
2-39-131-30,attack,instructions,visit_groups_merge.constprop.0.is,5.134868421052633,26.02,1.69,4.748902046696985,76,382.849363,0.19851149654387698
2-39-131-30,attack,instructions,__update_load_avg_se,4.75475,10.58,1.57,2.1815426058240623,40,382.849363,0.10447973502309314
2-39-131-30,attack,instructions,intel_pmu_bts_config,2.867,4.16,1.74,0.7783750881019881,10,382.849363,0.026119933755773286
2-39-131-30,attack,instructions,memcg_slab_free_hook,4.716187499999999,16.92,0.18,3.070129342301251,160,382.849363,0.41791894009237257
2-39-131-30,attack,instructions,update_sg_wakeup_stats,5.898375,30.78,1.68,7.026564503251533,80,382.849363,0.20895947004618629
2-39-131-30,attack,instructions,arch_perf_update_userpage,3.171041666666667,12.69,1.65,2.292419737645376,48,382.849363,0.12537568202771177
2-39-131-30,attack,instructions,perf_event_update_userpage,4.943932584269663,17.64,0.66,3.7320207230429,89,382.849363,0.23246741042638225
2-39-131-30,attack,instructions,kmem_cache_alloc_node,4.025700934579439,10.11,0.27,2.1806127372177064,107,382.849363,0.2794832911867742
2-39-131-30,attack,instructions,iterate_groups,3.647241379310345,8.5,1.52,1.6247393121705143,29,382.849363,0.07574780789174253
2-39-131-30,attack,instructions,perf_init_event,4.318461538461538,6.79,2.25,1.4640289509537607,13,382.849363,0.033955913882505274
2-39-131-30,attack,instructions,update_curr,3.355625,5.59,1.77,1.1143187380637554,16,382.849363,0.04179189400923726
2-39-131-30,attack,instructions,native_write_msr,8.198333333333332,14.29,1.34,4.375730242087045,12,382.849363,0.03134392050692794
2-39-131-30,attack,instructions,do_syscall_64,2.5009090909090914,4.7,0.26,1.7097320031885914,33,382.849363,0.08619578139405185
2-39-131-30,attack,instructions,rmqueue_bulk,2.9945098039215687,4.61,0.06,0.9395835539758881,51,382.849363,0.13321166215444377
2-39-131-30,attack,instructions,mutex_unlock,2.894324324324324,5.24,0.29,1.1036745206116916,37,382.849363,0.09664375489636116
2-39-131-30,attack,instructions,_raw_spin_lock_irq,9.347500000000002,16.21,4.7,5.2048462993637,4,382.849363,0.010447973502309315
2-39-131-30,attack,instructions,perf_swevent_add,3.768760330578513,11.77,0.15,2.5184358804119986,121,382.849363,0.3160511984448568
2-39-131-30,attack,instructions,check_stack_object,4.037000000000001,6.48,2.38,1.3129614532718688,10,382.849363,0.026119933755773286
2-39-131-30,attack,instructions,syscall_exit_to_user_mode,3.647777777777778,6.44,2.01,1.469768500289908,9,382.849363,0.02350794038019596
2-39-131-30,attack,instructions,slab_free_freelist_hook.constprop,3.6998039215686274,8.28,0.25,1.4874937260153291,102,382.849363,0.26642332430888754
2-39-131-30,attack,instructions,hsw_get_event_constraints,3.727083333333334,7.17,1.39,1.51471759217947,24,382.849363,0.06268784101385588
2-39-131-30,attack,instructions,update_rq_clock,4.0600000000000005,5.49,2.66,1.3416159410700714,4,382.849363,0.010447973502309315
2-39-131-30,attack,instructions,rb_next,3.8185606060606063,45.01,0.2,4.7186049064818345,132,382.849363,0.3447831255762074
2-39-131-30,attack,instructions,__sched_fork,2.9850000000000003,3.94,2.23,0.7290404652692469,4,382.849363,0.010447973502309315
2-39-131-30,attack,instructions,memset_erms,4.355774058577406,17.5,0.03,2.8398798884228778,239,382.849363,0.6242664167629816
2-39-131-30,attack,instructions,intel_put_event_constraints,3.1755555555555555,6.25,0.39,1.1011759257290923,72,382.849363,0.18806352304156768
2-39-131-30,attack,instructions,update_cfs_group,3.2025,4.68,2.07,0.9260322425735047,8,382.849363,0.02089594700461863
2-39-131-30,attack,instructions,allocate_fake_cpuc,2.892826086956521,7.27,0.09,1.2023788930237072,92,382.849363,0.24030339055311423
2-39-131-30,attack,instructions,__srcu_read_unlock,3.3327,8.32,0.05,1.345501187083996,100,382.849363,0.2611993375577329
2-39-131-30,attack,instructions,rmqueue,3.69,5.81,2.26,1.316708016228351,6,382.849363,0.01567196025346397
2-39-131-30,attack,instructions,list_add_event,2.8902439024390243,10.59,2.12,1.6662135034335765,41,382.849363,0.10709172839867048
2-39-131-30,attack,instructions,perf_event_alloc,5.285731707317073,17.74,0.08,3.6674312971836307,246,382.849363,0.6425503703920229
2-39-131-30,attack,instructions,inherit_event.constprop.0,3.9541826923076915,12.26,0.93,2.1818341584466725,208,382.849363,0.5432946221200844
2-39-131-30,attack,instructions,copy_user_generic_unrolled,3.015,3.56,2.51,0.4524378410345449,4,382.849363,0.010447973502309315
2-39-131-30,attack,instructions,calc_timer_values,3.62925,12.7,0.29,2.2212912296434153,120,382.849363,0.31343920506927947
2-39-131-30,attack,instructions,__schedule,4.967657657657656,8.4,0.12,2.615406088738231,111,382.849363,0.2899312646890835
2-39-131-30,attack,instructions,_raw_spin_lock_irqsave,4.715322580645162,11.76,1.84,1.9174382822836842,62,382.849363,0.1619435892857944
2-39-131-30,attack,instructions,merge_sched_in,4.099206349206349,14.29,0.38,2.6179520555348925,126,382.849363,0.3291111653227434
2-39-131-30,attack,instructions,event_sched_in,3.4721768707483,11.85,0.05,1.641724167597917,147,382.849363,0.38396302620986733
2-39-131-30,attack,instructions,recalc_sigpending,3.471428571428571,6.2,1.69,1.3638230042102923,14,382.849363,0.0365679072580826
2-39-131-30,attack,instructions,schedule,3.294285714285714,4.87,2.23,0.9743520435458145,7,382.849363,0.0182839536290413
2-39-131-30,attack,instructions,_raw_spin_lock,7.664074074074074,26.73,1.84,6.377687222026045,27,382.849363,0.07052382114058788
2-39-131-30,attack,instructions,x86_get_event_constraints,2.6218421052631573,6.27,0.81,1.0489012797860635,76,382.849363,0.19851149654387698
2-39-131-30,attack,instructions,futex_wait_queue_me,3.485714285714286,6.14,0.25,1.4939293196232801,77,382.849363,0.2011234899194543
2-39-131-30,attack,instructions,should_failslab,3.019180327868852,4.54,0.03,1.1611449738397117,61,382.849363,0.15933159591021706
2-39-131-30,attack,instructions,rcu_read_unlock_strict,3.1614285714285715,3.81,0.03,1.2474609753484964,42,382.849363,0.10970372177424781
2-39-131-30,attack,instructions,kmem_cache_alloc_trace,3.530724637681159,17.69,0.81,2.4622376143677824,138,382.849363,0.36045508582967134
2-39-131-30,attack,instructions,perf_event_update_time,6.499523809523809,14.04,1.53,4.205764468191813,21,382.849363,0.054851860887123904
2-39-131-30,attack,instructions,x86_setup_perfctr,4.565769230769231,9.76,1.17,2.401921898906468,52,382.849363,0.1358236555300211
2-39-131-30,attack,instructions,perf_iterate_ctx,2.608412698412698,4.75,0.16,0.733582034353672,63,382.849363,0.1645555826613717
2-39-131-30,attack,instructions,exit_to_user_mode_prepare,4.167999999999999,6.62,2.33,1.707137955761045,5,382.849363,0.013059966877886643
2-39-131-30,attack,instructions,x86_pmu_hw_config,3.985918367346939,8.58,1.58,1.7446918524094581,49,382.849363,0.12798767540328912
2-39-131-30,attack,instructions,perf_try_init_event,3.4760377358490566,7.69,1.09,1.5540917946636643,53,382.849363,0.13843564890559842
2-39-131-30,attack,instructions,exit_to_user_mode_loop,3.4859999999999998,4.58,2.47,0.8507232217354831,5,382.849363,0.013059966877886643
2-39-131-30,attack,instructions,native_sched_clock,4.371780821917809,13.09,1.41,2.3152893642442733,73,382.849363,0.190675516417145
2-39-131-30,attack,instructions,memcg_slab_post_alloc_hook,3.1149999999999998,4.56,1.99,0.873007936471861,8,382.849363,0.02089594700461863
2-39-131-30,attack,instructions,perf_log_itrace_start,2.8524999999999996,3.54,2.28,0.558890269492441,4,382.849363,0.010447973502309315
2-39-131-30,attack,instructions,perf_event__id_header_size,2.777358490566037,6.55,0.59,1.2509583264032729,53,382.849363,0.13843564890559842
2-39-131-30,attack,instructions,entry_SYSCALL_64_after_hwframe,2.748490566037736,6.5,1.09,0.9518714284268869,53,382.849363,0.13843564890559842
2-39-131-30,attack,instructions,perf_event_task_output,3.5003448275862072,6.98,1.48,1.45846906710579,29,382.849363,0.07574780789174253
2-39-131-30,attack,instructions,intel_cpuc_finish,3.887051282051282,23.75,0.16,3.307571050949059,78,382.849363,0.20373548329503163
2-39-131-30,attack,instructions,rb_insert_color,2.9334615384615383,10.13,0.21,1.4416277118384138,78,382.849363,0.20373548329503163
2-39-131-30,attack,instructions,__cond_resched,3.09672131147541,6.68,0.52,1.4262593514872803,61,382.849363,0.15933159591021706
2-39-131-30,attack,instructions,intel_get_event_constraints,3.7789130434782607,7.75,1.66,1.5231345286187072,46,382.849363,0.12015169527655711
2-39-131-30,attack,instructions,kmem_cache_alloc_node_trace,3.04922077922078,7.69,0.61,1.4084442389741192,77,382.849363,0.2011234899194543
2-39-131-30,attack,instructions,security_perf_event_alloc,2.759285714285715,4.69,1.2,0.9933506955731216,14,382.849363,0.0365679072580826
2-39-131-30,attack,instructions,pick_next_entity,3.1757142857142857,4.53,1.95,0.9834947405868041,7,382.849363,0.0182839536290413
2-39-131-30,attack,instructions,kfree,4.5473151750972765,17.98,0.29,2.983826485895735,257,382.849363,0.6712822975233734
2-39-131-30,attack,instructions,__srcu_read_lock,4.536710526315789,14.96,0.82,2.4624558950543096,76,382.849363,0.19851149654387698
2-39-131-30,attack,instructions,__memcg_kmem_charge_page,3.8521428571428573,7.32,2.03,1.5356741369656048,14,382.849363,0.0365679072580826
2-39-131-30,attack,instructions,update_load_avg,4.263571428571429,17.94,1.92,3.2904116755672073,28,382.849363,0.0731358145161652
2-39-131-30,attack,instructions,__mutex_init,5.838260869565219,33.96,1.3,6.882918680706419,23,382.849363,0.06007584763827856
2-39-131-30,attack,instructions,__bitmap_intersects,3.4859999999999998,5.93,1.83,1.3635835141273893,10,382.849363,0.026119933755773286
2-39-131-30,attack,instructions,syscall_return_via_sysret,5.517916666666667,14.29,1.81,4.108522403563075,24,382.849363,0.06268784101385588
2-39-131-30,attack,instructions,perf_event_groups_insert,5.466334841628961,28.91,0.03,4.551873905438041,221,382.849363,0.5772505360025897
2-39-131-30,normal,instructions,__intel_pmu_enable_all.constprop.,10.25,12.5,7.14,2.781564308082774,3,403.764001,0.00743008290132334
