id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
2-39-131-30,attack,branch,_raw_spin_lock_irqsave,2.6602325581395347,6.1,0.52,1.3033080408678983,43,362.421053,0.11864652906904943
2-39-131-30,attack,branch,merge_sched_in,4.292693726937269,21.2,0.11,3.367825286650862,271,362.421053,0.7477490552956371
2-39-131-30,attack,branch,event_sched_in,4.208558951965065,33.33,0.01,3.2543413813786173,229,362.421053,0.6318617478328447
2-39-131-30,attack,branch,_raw_spin_lock,4.552999999999999,10.4,1.21,2.8717537278959364,20,362.421053,0.055184432125139266
2-39-131-30,attack,branch,__put_user_nocheck_8,2.7685714285714282,4.47,1.57,1.071143136582417,7,362.421053,0.019314551243798744
2-39-131-30,attack,branch,x86_get_event_constraints,4.266534653465348,15.81,0.12,2.8202646810693364,101,362.421053,0.2786813822319533
2-39-131-30,attack,branch,should_failslab,2.0849514563106792,6.67,0.01,1.173823043237819,103,362.421053,0.28419982544446726
2-39-131-30,attack,branch,rcu_read_unlock_strict,3.287222222222222,6.24,1.83,1.2190295347266809,18,362.421053,0.049665988912625345
2-39-131-30,attack,branch,kmem_cache_alloc_trace,7.560675675675676,13.1,0.52,4.605394791008048,74,362.421053,0.20418239886301529
2-39-131-30,attack,branch,perf_event_update_time,6.143684210526315,28.75,0.26,7.076835229857678,38,362.421053,0.10485042103776461
2-39-131-30,attack,branch,exit_to_user_mode_prepare,4.805185185185185,33.33,1.66,6.182077302337764,27,362.421053,0.07449898336893801
2-39-131-30,attack,branch,perf_iterate_ctx,4.3003092783505155,14.07,0.12,2.299061608211166,97,362.421053,0.26764449580692545
2-39-131-30,attack,branch,x86_setup_perfctr,3.7935672514619894,17.14,0.03,2.8201964094895415,171,362.421053,0.47182689466994077
2-39-131-30,attack,branch,x86_pmu_hw_config,3.0871428571428576,5.04,1.76,1.1929195877581784,7,362.421053,0.019314551243798744
2-39-131-30,attack,branch,perf_try_init_event,2.4475675675675674,6.62,0.83,1.268514891528685,37,362.421053,0.10209119943150764
2-39-131-30,attack,branch,native_sched_clock,3.809285714285714,5.71,0.24,2.0863825650614047,56,362.421053,0.15451640995038995
2-39-131-30,attack,branch,perf_log_itrace_start,3.0645,4.97,1.71,0.9352144420567825,20,362.421053,0.055184432125139266
2-39-131-30,attack,branch,perf_event__id_header_size,3.0878571428571426,8.67,0.03,1.9255536343148338,84,362.421053,0.23177461492558493
2-39-131-30,attack,branch,perf_event_task_output,2.77,16.07,0.01,2.1370701322137293,129,362.421053,0.3559395872071483
2-39-131-30,attack,branch,intel_cpuc_finish,4.386153846153846,10.0,1.59,2.6166535194835485,13,362.421053,0.03586988088134052
2-39-131-30,attack,branch,rb_insert_color,6.232954545454546,17.92,1.46,4.428514675423803,44,362.421053,0.12140575067530639
2-39-131-30,attack,branch,__cond_resched,3.251428571428571,7.07,1.23,1.6963144924048892,21,362.421053,0.05794365373139623
2-39-131-30,attack,branch,intel_get_event_constraints,3.9876666666666676,10.26,1.31,2.5365924513740508,30,362.421053,0.0827766481877089
2-39-131-30,attack,branch,kmem_cache_alloc_node_trace,4.657637130801688,22.4,0.01,4.409331051916506,237,362.421053,0.6539355206829003
2-39-131-30,attack,branch,reweight_entity,3.3605555555555555,9.14,0.75,2.4932508243661755,18,362.421053,0.049665988912625345
2-39-131-30,attack,branch,kfree,5.32551724137931,24.01,0.19,4.589353639770019,232,362.421053,0.6401394126516156
2-39-131-30,attack,branch,copy_process,4.9585,9.97,2.01,2.271737741998634,20,362.421053,0.055184432125139266
2-39-131-30,attack,branch,__srcu_read_lock,3.5635164835164836,13.5,0.18,1.8631737401102433,91,362.421053,0.25108916616938365
2-39-131-30,attack,branch,update_load_avg,3.5145238095238094,8.8,1.41,1.7130961876671633,42,362.421053,0.11588730746279247
2-39-131-30,attack,branch,find_idlest_group,3.5066666666666664,7.31,1.73,1.5694547573262878,18,362.421053,0.049665988912625345
2-39-131-30,attack,branch,pick_next_task_fair,5.3488235294117645,27.13,0.85,6.579887805229795,17,362.421053,0.04690676730636838
2-39-131-30,attack,branch,x86_pmu_extra_regs,2.2675,2.68,1.86,0.34189423315795586,4,362.421053,0.011036886425027854
2-39-131-30,attack,branch,syscall_return_via_sysret,2.5579452054794523,10.06,1.52,1.548619420021256,73,362.421053,0.20142317725675832
2-39-131-30,attack,branch,perf_event_groups_insert,6.412952755905511,51.8,0.22,5.9196462229489555,254,362.421053,0.7008422879892687
2-39-131-30,normal,branch,__update_load_avg_se,5.204000000000001,15.24,1.2,4.828894828338871,20,384.44501,0.05202304485627216
2-39-131-30,normal,branch,perf_event_update_userpage,2.9670114942528727,14.46,0.2,3.599366906523052,87,384.44501,0.2263002451247839
2-39-131-30,normal,branch,exit_to_user_mode_prepare,4.356363636363636,6.42,1.96,2.0500354764114337,11,384.44501,0.028612674670949686
2-39-131-30,normal,branch,kmem_cache_alloc_node,2.1078260869565217,14.65,0.13,3.1602740338947597,69,384.44501,0.17947950475413896
2-39-131-30,normal,branch,x86_pmu_enable,100.0,100.0,100.0,nan,1,384.44501,0.002601152242813608
2-39-131-30,normal,branch,merge_sched_in,5.893915343915343,22.92,0.23,4.899930146400433,189,384.44501,0.4916177738917719
2-39-131-30,normal,branch,ctx_sched_in,4.132815533980582,16.14,0.17,4.675451622827831,103,384.44501,0.2679186810098016
2-39-131-30,normal,branch,rb_next,3.8247787610619466,34.78,0.05,6.709334262448045,113,384.44501,0.2939302034379377
2-39-131-30,normal,branch,perf_event_groups_insert,5.8991911764705875,22.44,0.29,5.314092522807502,136,384.44501,0.35375670502265066
2-39-131-30,normal,branch,perf_swevent_add,6.986827586206896,50.02,0.3,7.448418615108872,145,384.44501,0.37716707520797316
2-39-131-30,normal,branch,psi_group_change,9.06422077922078,25.01,0.09,6.595086880206652,154,384.44501,0.40057744539329565
2-39-131-30,normal,branch,memset_erms,14.404202127659575,41.77,0.19,13.274258830094341,188,384.44501,0.4890166216489583
2-39-131-30,normal,branch,calc_timer_values,4.362592592592593,12.75,0.33,4.028034061990836,27,384.44501,0.07023111055596741
2-39-131-30,normal,branch,kfree,4.002297297297298,19.57,0.23,4.2794784432241295,74,384.44501,0.19248526596820698
2-39-131-30,attack,cycles,___slab_alloc,2.91836956521739,8.5,0.3,1.8667667748251309,92,362.421053,0.2538483877756406
2-39-131-30,attack,cycles,perf_event_init_context,3.3428000000000004,6.26,1.4,1.3747470070283234,25,362.421053,0.06898054015642409
2-39-131-30,attack,cycles,ctx_sched_in,2.9714285714285715,4.32,1.81,0.8938200521997064,7,362.421053,0.019314551243798744
2-39-131-30,attack,cycles,psi_task_switch,3.4315277777777777,12.87,0.02,2.7265562346348147,72,362.421053,0.19866395565050138
2-39-131-30,attack,cycles,inherit_task_group.isra.0,3.9039285714285703,6.25,0.01,1.8046353514238682,112,362.421053,0.3090328199007799
2-39-131-30,attack,cycles,hsw_hw_config,7.974166666666668,20.35,2.39,5.692135656617236,12,362.421053,0.03311065927508356
2-39-131-30,attack,cycles,psi_group_change,4.863831168831169,27.35,0.01,3.247772529393382,154,362.421053,0.4249201273635724
2-39-131-30,attack,cycles,perf_output_begin,5.959166666666666,14.35,2.05,3.868550253080094,12,362.421053,0.03311065927508356
2-39-131-30,attack,cycles,perf_event_groups_first,3.3287878787878786,5.63,1.8,1.0748684732787008,33,362.421053,0.09105431300647979
2-39-131-30,attack,cycles,x86_reserve_hardware,2.522,3.59,1.81,0.5522439074660157,10,362.421053,0.027592216062569633
2-39-131-30,attack,cycles,futex_wait_setup,2.623,4.51,1.44,1.0302755834133785,10,362.421053,0.027592216062569633
2-39-131-30,attack,cycles,clear_page_erms,3.292297297297297,8.82,0.01,1.3001807538166885,74,362.421053,0.20418239886301529
2-39-131-30,attack,cycles,dequeue_entity,2.673333333333334,4.32,1.79,0.7487241673593013,12,362.421053,0.03311065927508356
2-39-131-30,attack,cycles,x86_pmu_event_init,3.2290322580645165,6.14,1.72,1.1574839231099776,31,362.421053,0.08553586979396587
2-39-131-30,attack,cycles,alloc_vmap_area,3.1130232558139537,4.9,0.43,0.8941517259224517,43,362.421053,0.11864652906904943
2-39-131-30,attack,cycles,__irqentry_text_end,3.4735714285714283,7.97,1.73,1.8062311256095878,14,362.421053,0.03862910248759749
2-39-131-30,attack,cycles,__task_pid_nr_ns,3.053461538461538,3.35,0.02,0.7474135391412872,52,362.421053,0.14347952352536208
2-39-131-30,attack,cycles,perf_pmu_nop_int,3.3071428571428565,6.21,1.87,1.2745824569483293,14,362.421053,0.03862910248759749
2-39-131-30,attack,cycles,__update_load_avg_cfs_rq,2.4850000000000003,3.38,1.9,0.5459212397406791,6,362.421053,0.01655532963754178
2-39-131-30,attack,cycles,visit_groups_merge.constprop.0.is,3.6308148148148147,13.72,0.02,1.979287544008812,135,362.421053,0.37249491684469005
2-39-131-30,attack,cycles,__update_load_avg_se,2.936610169491525,20.37,0.1,2.7420930906564487,59,362.421053,0.16279407476916083
2-39-131-30,attack,cycles,intel_pmu_bts_config,4.492,6.16,2.67,1.411300818394151,5,362.421053,0.013796108031284816
2-39-131-30,attack,cycles,restore_fpregs_from_fpstate,4.414666666666666,12.35,1.05,2.7880567120998556,30,362.421053,0.0827766481877089
2-39-131-30,attack,cycles,memcg_slab_free_hook,3.4282558139534873,11.22,0.39,1.917460447853737,86,362.421053,0.23729305813809887
2-39-131-30,attack,cycles,update_sg_wakeup_stats,2.6869354838709665,5.41,1.83,0.9819311663459741,62,362.421053,0.17107173958793173
2-39-131-30,attack,cycles,arch_perf_update_userpage,3.062777777777778,5.89,1.5,1.201860349896607,18,362.421053,0.049665988912625345
2-39-131-30,attack,cycles,perf_event_update_userpage,5.059825581395349,32.06,0.12,4.1264258175665525,172,362.421053,0.47458611627619773
2-39-131-30,attack,cycles,kmem_cache_alloc_node,3.078571428571428,8.42,0.77,1.673598953945246,77,362.421053,0.2124600636817862
2-39-131-30,attack,cycles,iterate_groups,3.8185714285714276,8.98,1.59,1.7971733516133406,42,362.421053,0.11588730746279247
2-39-131-30,attack,cycles,native_write_msr,5.845384615384615,16.82,0.0,4.524094044455412,13,362.421053,0.03586988088134052
2-39-131-30,attack,cycles,do_syscall_64,2.7456363636363634,4.88,0.02,1.977977608790206,55,362.421053,0.151757188344133
2-39-131-30,attack,cycles,mutex_unlock,5.436249999999999,35.38,0.59,7.5477008513206,40,362.421053,0.11036886425027853
2-39-131-30,attack,cycles,__get_user_nocheck_4,2.8920000000000003,3.77,2.12,0.6427052201437297,5,362.421053,0.013796108031284816
2-39-131-30,attack,cycles,perf_swevent_add,3.3500000000000005,7.44,0.01,1.2650365833650468,132,362.421053,0.36421725202591915
2-39-131-30,attack,cycles,asm_exc_page_fault,2.965,3.61,2.34,0.5338226921616077,4,362.421053,0.011036886425027854
2-39-131-30,attack,cycles,memcpy_erms,3.2359459459459456,10.04,1.72,1.8411111288618487,74,362.421053,0.20418239886301529
2-39-131-30,attack,cycles,syscall_exit_to_user_mode,5.603513513513515,95.8,0.21,8.0831783727231,148,362.421053,0.40836479772603057
2-39-131-30,attack,cycles,__percpu_down_read,2.585,3.26,1.85,0.5299716973575097,6,362.421053,0.01655532963754178
2-39-131-30,attack,cycles,timerqueue_add,2.4498529411764705,9.87,0.08,1.4584754795057675,68,362.421053,0.1876270692254735
2-39-131-30,attack,cycles,hsw_get_event_constraints,2.5433333333333334,3.56,1.67,0.5960494945891658,9,362.421053,0.024832994456312672
2-39-131-30,attack,cycles,rb_next,6.550583941605839,41.58,1.25,5.156130812016172,137,362.421053,0.378013360057204
2-39-131-30,attack,cycles,mutex_lock,3.9667999999999997,8.13,1.82,1.6394453330318763,25,362.421053,0.06898054015642409
2-39-131-30,attack,cycles,intel_put_event_constraints,2.1,2.56,1.73,0.38893015654056273,4,362.421053,0.011036886425027854
2-39-131-30,attack,cycles,memset_erms,8.84375,60.52,0.02,7.426417193405478,296,362.421053,0.8167295954520611
2-39-131-30,attack,cycles,perf_event_context_sched_out,3.9133333333333327,6.17,2.36,1.5826644201051172,6,362.421053,0.01655532963754178
2-39-131-30,attack,cycles,__kmalloc,2.133125,3.83,1.82,0.563533995883238,32,362.421053,0.08829509140022283
2-39-131-30,attack,cycles,list_add_event,2.245,2.33,2.16,0.12020815280171303,2,362.421053,0.005518443212513927
2-39-131-30,attack,cycles,perf_event_alloc,5.866448979591838,20.46,0.01,3.2376790479081325,245,362.421053,0.676009293532956
2-39-131-30,attack,cycles,inherit_event.constprop.0,3.434962962962963,7.04,0.01,1.4120937530046433,135,362.421053,0.37249491684469005
2-39-131-30,attack,cycles,alloc_perf_context,4.226451612903225,9.42,0.56,1.6722470371802163,62,362.421053,0.17107173958793173
2-39-131-30,attack,cycles,__schedule,5.2142857142857135,12.35,0.76,2.1387778831223514,49,362.421053,0.1352018587065912
2-39-131-30,attack,cycles,_raw_spin_lock_irqsave,4.095074626865671,18.31,0.54,3.3229189872599534,134,362.421053,0.3697356952384331
2-39-131-30,attack,cycles,get_obj_cgroup_from_current,3.715263157894736,7.89,1.79,1.6557085372232387,19,362.421053,0.052425210518882305
2-39-131-30,attack,cycles,__entry_text_start,3.3071428571428574,5.32,1.69,1.0832673409034965,14,362.421053,0.03862910248759749
2-39-131-30,attack,cycles,merge_sched_in,3.888768115942028,21.78,0.02,3.346282053395051,138,362.421053,0.38077258166346095
2-39-131-30,attack,cycles,event_sched_in,4.644848484848485,15.06,1.64,2.711994578179424,66,362.421053,0.18210862601295957
2-39-131-30,attack,cycles,_raw_spin_lock,2.0525,3.83,1.77,0.488830071404857,32,362.421053,0.08829509140022283
2-39-131-30,attack,cycles,futex_wait_queue_me,2.298604651162791,5.27,0.09,1.443782369491345,43,362.421053,0.11864652906904943
2-39-131-30,attack,cycles,x86_get_event_constraints,4.557297297297297,13.71,1.75,2.7913672960363676,37,362.421053,0.10209119943150764
2-39-131-30,attack,cycles,__perf_event_task_sched_in,3.673448275862069,7.85,1.29,1.746531820212497,29,362.421053,0.08001742658145194
2-39-131-30,attack,cycles,kmem_cache_alloc_trace,3.974444444444445,10.85,1.49,2.3781474716311006,36,362.421053,0.09933197782525069
2-39-131-30,attack,cycles,perf_iterate_ctx,4.710909090909092,11.35,1.57,2.681635799800294,22,362.421053,0.060702875337653193
2-39-131-30,attack,cycles,x86_setup_perfctr,2.722368421052632,4.53,0.59,0.6459789730095032,38,362.421053,0.10485042103776461
2-39-131-30,attack,cycles,copy_page,3.6042105263157898,6.61,1.59,1.4071812478595234,19,362.421053,0.052425210518882305
2-39-131-30,attack,cycles,pids_can_fork,2.9643076923076928,4.0,0.01,0.730573339129039,65,362.421053,0.17934940440670263
2-39-131-30,attack,cycles,native_sched_clock,4.462407407407407,17.23,0.44,3.7223643050330075,108,362.421053,0.29799593347575204
2-39-131-30,attack,cycles,memcg_slab_post_alloc_hook,3.5181395348837214,8.55,1.36,1.7722426682891204,43,362.421053,0.11864652906904943
2-39-131-30,attack,cycles,perf_log_itrace_start,3.352608695652174,10.36,0.14,2.320025768222713,69,362.421053,0.19038629083173048
2-39-131-30,attack,cycles,entry_SYSCALL_64_after_hwframe,6.239571428571429,29.36,0.56,4.746204413571303,70,362.421053,0.19314551243798744
2-39-131-30,attack,cycles,perf_event_task_output,2.0,3.08,1.89,0.2748235797743711,26,362.421053,0.07173976176268104
2-39-131-30,attack,cycles,rb_insert_color,4.375333333333333,9.42,1.6,2.0055418673810284,45,362.421053,0.12416497228156335
2-39-131-30,attack,cycles,__cond_resched,2.4358333333333326,3.26,1.77,0.5177303322867001,12,362.421053,0.03311065927508356
2-39-131-30,attack,cycles,intel_get_event_constraints,3.003508771929825,12.73,0.05,2.373181628131368,57,362.421053,0.15727563155664692
2-39-131-30,attack,cycles,kmem_cache_alloc_node_trace,4.1875757575757575,25.1,0.17,3.710637097045827,132,362.421053,0.36421725202591915
2-39-131-30,attack,cycles,pick_next_entity,3.5,5.53,1.92,1.3188956419238462,8,362.421053,0.02207377285005571
2-39-131-30,attack,cycles,kfree,3.711736111111111,12.41,0.02,2.5156673626546957,144,362.421053,0.39732791130100276
2-39-131-30,attack,cycles,update_load_avg,4.337999999999999,11.35,1.73,2.312618161007279,30,362.421053,0.0827766481877089
2-39-131-30,attack,cycles,copy_process,2.553962264150943,3.82,0.02,0.5315193737790442,53,362.421053,0.14623874513161905
2-39-131-30,attack,cycles,find_idlest_group,2.4641860465116276,6.25,0.27,1.30791952671871,43,362.421053,0.11864652906904943
2-39-131-30,attack,cycles,pick_next_task_fair,2.2,2.77,1.77,0.40761501444377635,5,362.421053,0.013796108031284816
2-39-131-30,attack,cycles,syscall_return_via_sysret,4.17048275862069,17.67,0.08,2.734784251858737,145,362.421053,0.4000871329072597
2-39-131-30,attack,cycles,perf_event_groups_insert,2.7677622377622386,7.49,0.08,1.3426410905378217,143,362.421053,0.3945686896947458
2-39-131-30,attack,cycles,update_min_vruntime,3.6128571428571425,5.7,2.09,1.2731288791230617,7,362.421053,0.019314551243798744
2-39-131-30,normal,cycles,_raw_spin_lock,3.4231372549019605,10.1,1.75,1.493000321762964,51,384.44501,0.132658764383494
2-39-131-30,normal,cycles,perf_event_alloc,3.022777777777778,4.4,1.91,0.778579442133183,18,384.44501,0.046820740370644945
2-39-131-30,normal,cycles,entry_SYSCALL_64_after_hwframe,3.6366666666666667,6.87,1.62,1.521750088987457,21,384.44501,0.05462419709908577
2-39-131-30,normal,cycles,restore_fpregs_from_fpstate,3.245081967213114,9.45,1.43,1.4105230979448955,61,384.44501,0.1586702868116301
2-39-131-30,normal,cycles,merge_sched_in,3.6301775147928996,10.81,0.77,1.8498978328844151,169,384.44501,0.43959472903549973
2-39-131-30,normal,cycles,exit_to_user_mode_loop,3.6148387096774193,8.2,1.29,1.62175753876545,62,384.44501,0.1612714390544437
2-39-131-30,normal,cycles,syscall_return_via_sysret,3.143333333333333,5.24,1.79,1.118140463107429,15,384.44501,0.039017283642204116
2-39-131-30,normal,cycles,perf_swevent_add,3.036875,6.09,1.34,1.1268826445911975,48,384.44501,0.12485530765505318
2-39-131-30,normal,cycles,native_write_msr,3.87245283018868,9.94,0.0,1.8831271853432119,159,384.44501,0.41358320660736364
2-39-131-30,normal,cycles,psi_group_change,4.523684210526316,33.66,1.23,3.5138674110700783,114,384.44501,0.2965313556807513
2-39-131-30,normal,cycles,event_sched_in,5.2938709677419356,13.03,1.86,2.771412926510876,124,384.44501,0.3225428781088874
2-39-131-30,normal,cycles,memset_erms,2.8723529411764708,4.47,1.63,1.0094028520105631,17,384.44501,0.04421958812783133
2-39-131-30,normal,cycles,syscall_exit_to_user_mode,4.024193548387097,9.04,1.68,1.7825994542756722,62,384.44501,0.1612714390544437
2-39-131-30,normal,cycles,perf_event_update_time,3.4444444444444446,7.94,1.43,1.4994370997683153,45,384.44501,0.11705185092661236
2-39-131-30,normal,cycles,x86_setup_perfctr,3.795833333333334,5.65,1.93,1.0449659266592324,12,384.44501,0.031213826913763294
2-39-131-30,attack,instructions,___slab_alloc,2.0700000000000003,2.55,1.59,0.3353463028827705,8,362.421053,0.02207377285005571
2-39-131-30,attack,instructions,intel_pmu_hw_config.part.0,3.9419047619047625,8.03,1.75,1.8463710868826422,21,362.421053,0.05794365373139623
2-39-131-30,attack,instructions,hash_futex,2.865,3.62,2.16,0.6652067347825036,4,362.421053,0.011036886425027854
2-39-131-30,attack,instructions,__lock_text_start,5.075652173913043,10.35,1.9,2.384098507130023,23,362.421053,0.06346209694391015
2-39-131-30,attack,instructions,ctx_sched_in,2.6976470588235295,4.97,1.7,0.8921499972801988,17,362.421053,0.04690676730636838
2-39-131-30,attack,instructions,psi_task_switch,4.268421052631578,10.12,1.53,2.5207874941460804,19,362.421053,0.052425210518882305
2-39-131-30,attack,instructions,inherit_task_group.isra.0,3.470434782608695,6.76,1.45,1.4447852255010385,23,362.421053,0.06346209694391015
2-39-131-30,attack,instructions,psi_group_change,10.106974522292994,97.66,0.11,10.330953431530924,314,362.421053,0.8663955843646866
2-39-131-30,attack,instructions,futex_wake,2.76125,4.86,1.49,1.1774116588032049,8,362.421053,0.02207377285005571
2-39-131-30,attack,instructions,x86_reserve_hardware,2.325,3.19,2.19,0.3232216301892901,10,362.421053,0.027592216062569633
2-39-131-30,attack,instructions,sched_clock_cpu,5.819375000000001,33.89,1.77,5.112181802105416,64,362.421053,0.17659018280044567
2-39-131-30,attack,instructions,rcu_all_qs,3.216666666666667,3.91,2.66,0.6361079572944622,3,362.421053,0.00827766481877089
2-39-131-30,attack,instructions,x86_pmu_event_init,4.045233644859813,12.77,0.39,2.0989549716935247,107,362.421053,0.29523671186949507
2-39-131-30,attack,instructions,intel_pmu_event_map,2.735,3.69,2.08,0.5726629524797786,8,362.421053,0.02207377285005571
2-39-131-30,attack,instructions,intel_cpuc_prepare,4.14125,7.64,1.91,1.7285827528161135,16,362.421053,0.04414754570011142
2-39-131-30,attack,instructions,alloc_vmap_area,1.9633333333333336,2.2,1.74,0.23028967265887842,3,362.421053,0.00827766481877089
2-39-131-30,attack,instructions,perf_pmu_nop_int,3.033916666666666,7.1,0.01,1.820923348671408,120,362.421053,0.3311065927508356
2-39-131-30,attack,instructions,__update_load_avg_cfs_rq,3.2869767441860467,8.38,1.51,1.5585181223012867,43,362.421053,0.11864652906904943
2-39-131-30,attack,instructions,visit_groups_merge.constprop.0.is,2.751604938271605,7.68,0.01,1.002451316511335,81,362.421053,0.22349695010681403
2-39-131-30,attack,instructions,psi_task_change,2.147894736842105,7.5,0.1,1.335047801233704,57,362.421053,0.15727563155664692
2-39-131-30,attack,instructions,__update_load_avg_se,2.6619417475728158,6.96,0.06,1.1476634902136884,103,362.421053,0.28419982544446726
2-39-131-30,attack,instructions,memcg_slab_free_hook,4.523333333333334,20.75,0.96,3.478995548933416,114,362.421053,0.31455126311329384
2-39-131-30,attack,instructions,update_sg_wakeup_stats,2.9926666666666666,8.0,0.33,1.688226294842866,60,362.421053,0.1655532963754178
2-39-131-30,attack,instructions,arch_perf_update_userpage,2.4263636363636367,3.47,0.01,0.692166121241093,55,362.421053,0.151757188344133
2-39-131-30,attack,instructions,cyc2ns_read_begin,3.03,3.52,2.53,0.4950757517794626,3,362.421053,0.00827766481877089
2-39-131-30,attack,instructions,perf_event_update_userpage,3.524305555555555,13.72,0.19,3.0697271642716557,72,362.421053,0.19866395565050138
2-39-131-30,attack,instructions,__calc_delta,3.0959259259259264,8.35,1.68,1.6561476598495288,27,362.421053,0.07449898336893801
2-39-131-30,attack,instructions,kmem_cache_alloc_node,3.497455621301775,10.0,0.0,1.955399432336804,169,362.421053,0.46630845145742683
2-39-131-30,attack,instructions,iterate_groups,3.75,8.38,1.75,1.9890939487219064,20,362.421053,0.055184432125139266
2-39-131-30,attack,instructions,perf_init_event,3.3275,4.35,2.4,0.8161852322440863,4,362.421053,0.011036886425027854
2-39-131-30,attack,instructions,update_curr,3.0330555555555563,5.72,1.87,1.1425180697400545,36,362.421053,0.09933197782525069
2-39-131-30,attack,instructions,perf_swevent_add,3.6341666666666668,7.68,1.64,1.630046456170916,24,362.421053,0.06622131855016712
2-39-131-30,attack,instructions,timerqueue_add,3.2019999999999995,4.55,2.16,0.9219924077778514,5,362.421053,0.013796108031284816
2-39-131-30,attack,instructions,slab_free_freelist_hook.constprop,5.806,37.77,0.65,6.580080377759667,55,362.421053,0.151757188344133
2-39-131-30,attack,instructions,hsw_get_event_constraints,5.232631578947368,10.52,1.31,3.296270353841449,19,362.421053,0.052425210518882305
2-39-131-30,attack,instructions,update_rq_clock,2.0033333333333334,2.25,1.77,0.24027761721253466,3,362.421053,0.00827766481877089
2-39-131-30,attack,instructions,rb_next,4.095454545454545,11.07,0.02,2.3650519622574158,132,362.421053,0.36421725202591915
2-39-131-30,attack,instructions,mutex_lock,4.3775,18.68,1.05,3.689475160613541,52,362.421053,0.14347952352536208
2-39-131-30,attack,instructions,memset_erms,5.1818709677419355,17.39,0.01,3.3166182877080446,155,362.421053,0.42767934896982934
2-39-131-30,attack,instructions,intel_put_event_constraints,2.2943478260869568,5.27,0.03,1.3936517214759745,46,362.421053,0.1269241938878203
2-39-131-30,attack,instructions,update_cfs_group,2.861111111111111,4.72,1.67,0.9933836676285306,9,362.421053,0.024832994456312672
2-39-131-30,attack,instructions,allocate_fake_cpuc,2.6817073170731707,6.92,0.0,1.2049812301986218,82,362.421053,0.226256171713071
2-39-131-30,attack,instructions,__srcu_read_unlock,2.5622471910112354,7.14,0.09,1.49594508954357,89,362.421053,0.24557072295686974
2-39-131-30,attack,instructions,list_add_event,3.051,4.63,1.72,0.8714668349653041,10,362.421053,0.027592216062569633
2-39-131-30,attack,instructions,perf_event_alloc,6.977525252525252,27.39,1.09,4.389628343236459,198,362.421053,0.5463258780388788
2-39-131-30,attack,instructions,___perf_sw_event,3.3441666666666667,6.3,1.52,1.7385702502779445,12,362.421053,0.03311065927508356
2-39-131-30,attack,instructions,inherit_event.constprop.0,4.1979999999999995,16.09,1.33,2.872237094309229,55,362.421053,0.151757188344133
2-39-131-30,attack,instructions,calc_timer_values,3.4662264150943396,12.6,0.0,2.0540276127555503,106,362.421053,0.2924774902632381
2-39-131-30,attack,instructions,__schedule,1.9800000000000002,2.21,1.82,0.20420577856662134,3,362.421053,0.00827766481877089
2-39-131-30,attack,instructions,_raw_spin_lock_irqsave,2.226,3.26,1.58,0.5160361744425804,10,362.421053,0.027592216062569633
2-39-131-30,attack,instructions,merge_sched_in,5.908333333333333,16.58,1.7,3.531758720937962,90,362.421053,0.2483299445631267
2-39-131-30,attack,instructions,event_sched_in,3.4841666666666664,21.85,0.01,2.3762238838620733,156,362.421053,0.4304385705760863
2-39-131-30,attack,instructions,x86_get_event_constraints,3.7402150537634418,22.15,0.1,3.9278924480800095,93,362.421053,0.2566076093818976
2-39-131-30,attack,instructions,should_failslab,2.797235772357724,6.9,0.0,1.7531317648537887,123,362.421053,0.3393842575696065
2-39-131-30,attack,instructions,kmem_cache_alloc_trace,5.05916083916084,43.09,0.0,6.169125362768552,143,362.421053,0.3945686896947458
2-39-131-30,attack,instructions,perf_event_update_time,2.6404347826086956,6.34,0.01,0.9521931878603583,69,362.421053,0.19038629083173048
2-39-131-30,attack,instructions,x86_setup_perfctr,3.6014634146341464,8.26,1.64,1.5044925406521785,41,362.421053,0.1131280858565355
2-39-131-30,attack,instructions,perf_iterate_ctx,2.4364285714285714,3.02,1.66,0.35605978631203417,14,362.421053,0.03862910248759749
2-39-131-30,attack,instructions,set_next_entity,5.442857142857143,27.14,1.46,6.21596926871263,35,362.421053,0.09657275621899372
2-39-131-30,attack,instructions,x86_pmu_hw_config,3.0546774193548396,11.28,1.68,2.083944649954004,62,362.421053,0.17107173958793173
2-39-131-30,attack,instructions,exit_to_user_mode_prepare,2.1556923076923082,5.6,0.05,1.2487042899926926,65,362.421053,0.17934940440670263
2-39-131-30,attack,instructions,perf_try_init_event,3.241578947368421,6.41,1.64,1.3516132877166323,19,362.421053,0.052425210518882305
2-39-131-30,attack,instructions,fpregs_assert_state_consistent,2.7214285714285715,4.19,1.57,0.9757121940994106,7,362.421053,0.019314551243798744
2-39-131-30,attack,instructions,native_sched_clock,5.087894736842106,17.46,1.39,3.341748225556126,57,362.421053,0.15727563155664692
2-39-131-30,attack,instructions,perf_event__id_header_size,5.845135135135137,35.39,0.08,5.7721210635676705,111,362.421053,0.30627359829452294
2-39-131-30,attack,instructions,perf_event_task_output,4.263888888888889,13.06,1.58,2.447794666666044,36,362.421053,0.09933197782525069
2-39-131-30,attack,instructions,intel_cpuc_finish,3.0985714285714283,4.63,1.72,1.019729189073069,7,362.421053,0.019314551243798744
2-39-131-30,attack,instructions,rb_insert_color,3.8028125,11.55,1.58,1.9959317241781214,32,362.421053,0.08829509140022283
