id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
GS_1,normal,cycles,kmalloc_slab,2.89,3.96,1.41,0.8609064989881305,11,226.870636,0.04848578112153747
GS_1,normal,cycles,tcp_chrono_stop,1.425,1.54,1.31,0.1626345596729059,2,226.870636,0.008815596567552268
GS_1,normal,cycles,netdev_core_pick_tx,1.71,1.71,1.71,nan,1,226.870636,0.004407798283776134
GS_1,normal,cycles,___perf_sw_event,3.3108333333333326,3.98,1.75,0.7533737251172021,12,226.870636,0.05289357940531361
GS_1,normal,cycles,__release_sock,1.87,1.87,1.87,nan,1,226.870636,0.004407798283776134
GS_1,normal,cycles,inet_ehashfn,3.7958823529411765,7.08,1.92,1.4042260271388354,17,226.870636,0.07493257082419429
GS_1,normal,cycles,__cgroup_account_cputime,2.197142857142857,3.19,1.59,0.6006306209786035,7,226.870636,0.030854587986432938
GS_1,normal,cycles,x86_pmu_enable,2.636923076923077,3.34,2.02,0.344828087974878,13,226.870636,0.057301377689089744
GS_1,normal,cycles,do_softirq,2.548333333333333,6.03,1.39,1.5513444804329233,12,226.870636,0.05289357940531361
GS_1,normal,cycles,__get_user_8,2.828108108108109,5.08,1.6,0.8725277386161742,37,226.870636,0.16308853649971697
GS_1,normal,cycles,security_sock_rcv_skb,2.638,3.69,1.67,0.8075394727194455,5,226.870636,0.02203899141888067
GS_1,normal,cycles,__intel_pmu_enable_all.constprop.,2.3016666666666667,2.95,1.67,0.5088975011401282,6,226.870636,0.026446789702656806
GS_1,normal,cycles,tcp_cwnd_restart,1.97,1.97,1.97,nan,1,226.870636,0.004407798283776134
GS_1,normal,cycles,entry_SYSCALL_64_safe_stack,5.735714285714287,9.3,2.66,2.6488479076940674,7,226.870636,0.030854587986432938
GS_1,normal,cycles,calc_timer_values,3.911851851851852,10.45,1.77,2.4022954359993616,27,226.870636,0.11901055366195562
GS_1,normal,cycles,__ksize,2.1325000000000003,2.77,1.63,0.48856081163624526,4,226.870636,0.017631193135104535
GS_1,normal,cycles,__schedule,3.1126315789473686,15.54,1.46,2.604487483131111,38,226.870636,0.1674963347834931
GS_1,normal,cycles,_raw_spin_lock_irqsave,2.617142857142857,3.92,1.87,0.6181290451705991,14,226.870636,0.061709175972865876
GS_1,normal,cycles,__entry_text_start,3.4461538461538463,5.38,1.51,0.9960444846414315,26,226.870636,0.11460275537817949
GS_1,normal,cycles,merge_sched_in,4.875846153846154,15.6,1.49,2.531952944385418,130,226.870636,0.5730137768908975
GS_1,normal,cycles,tcp_v4_send_check,2.1599999999999997,2.35,1.89,0.24020824298928642,3,226.870636,0.013223394851328403
GS_1,normal,cycles,event_sched_in,3.3012727272727274,8.11,1.53,1.297479638058332,110,226.870636,0.48485781121537475
GS_1,normal,cycles,tcp_tx_timestamp,1.58,1.58,1.58,nan,1,226.870636,0.004407798283776134
GS_1,normal,cycles,__fget_files,2.8744897959183673,7.81,1.47,1.36061882554791,49,226.870636,0.21598211590503058
GS_1,normal,cycles,schedule,1.99,2.17,1.59,0.17045393939286194,12,226.870636,0.05289357940531361
GS_1,normal,cycles,_raw_spin_lock,3.1326666666666663,5.67,1.49,1.1056250117768984,15,226.870636,0.06611697425664201
GS_1,normal,cycles,__put_user_nocheck_8,1.79,1.79,1.79,nan,1,226.870636,0.004407798283776134
GS_1,normal,cycles,try_to_wake_up,2.6722222222222225,5.38,1.85,1.0409190258135614,18,226.870636,0.07934036910797042
GS_1,normal,cycles,copy_user_enhanced_fast_string,2.7142857142857144,3.4,2.18,0.38235533786728326,14,226.870636,0.061709175972865876
GS_1,normal,cycles,__netif_receive_skb_core.constpro,2.283103448275862,4.87,1.42,0.8157822864687956,29,226.870636,0.12782615022950788
GS_1,normal,cycles,__perf_event_task_sched_in,3.6704109589041094,9.53,0.42,2.3825426650931862,73,226.870636,0.3217692747156578
GS_1,normal,cycles,__hrtimer_start_range_ns,2.3499999999999996,3.15,2.01,0.5087238936790762,5,226.870636,0.02203899141888067
GS_1,normal,cycles,therm_throt_process,1.76,1.76,1.76,nan,1,226.870636,0.004407798283776134
GS_1,normal,cycles,aa_sk_perm,2.14,2.14,2.14,nan,1,226.870636,0.004407798283776134
GS_1,normal,cycles,validate_xmit_skb,3.615833333333333,5.45,2.08,1.1055188689918276,12,226.870636,0.05289357940531361
GS_1,normal,cycles,kfree_skbmem,2.172222222222222,2.97,1.47,0.5621783030715829,9,226.870636,0.03967018455398521
GS_1,normal,cycles,perf_event_update_time,3.0364999999999993,5.92,1.66,1.084509469517756,20,226.870636,0.08815596567552268
GS_1,normal,cycles,exit_to_user_mode_prepare,1.7149999999999999,1.9,1.53,0.2616295090390225,2,226.870636,0.008815596567552268
GS_1,normal,cycles,set_next_entity,2.273,2.55,1.43,0.34531949779234244,10,226.870636,0.04407798283776134
GS_1,normal,cycles,security_socket_recvmsg,1.8949999999999998,2.26,1.59,0.2887328638493834,4,226.870636,0.017631193135104535
GS_1,normal,cycles,tcp_sendmsg_locked,1.685,1.77,1.6,0.12020815280171303,2,226.870636,0.008815596567552268
GS_1,normal,cycles,invoke_rcu_core,2.7425,3.29,2.32,0.4025232912515747,4,226.870636,0.017631193135104535
GS_1,normal,cycles,do_vfs_ioctl,2.1,2.1,2.1,nan,1,226.870636,0.004407798283776134
GS_1,normal,cycles,fpregs_assert_state_consistent,1.76,1.86,1.66,0.14142135623730964,2,226.870636,0.008815596567552268
GS_1,normal,cycles,tcp_cleanup_rbuf,4.576363636363636,8.53,1.62,2.429931162511698,11,226.870636,0.04848578112153747
GS_1,normal,cycles,ip_skb_dst_mtu,1.7433333333333334,2.11,1.38,0.2667333250020827,6,226.870636,0.026446789702656806
GS_1,normal,cycles,exit_to_user_mode_loop,3.0133333333333328,9.33,1.6,1.5448938937212298,36,226.870636,0.15868073821594084
GS_1,normal,cycles,__inet_lookup_established,3.35125,5.6,1.68,1.3511075703535476,16,226.870636,0.07052477254041814
GS_1,normal,cycles,_copy_to_iter,2.55375,2.65,2.11,0.1904834076013672,8,226.870636,0.03526238627020907
GS_1,normal,cycles,native_sched_clock,3.3274999999999997,7.78,1.49,1.3671207301877513,56,226.870636,0.2468367038914635
GS_1,normal,cycles,aa_profile_af_perm,2.31,2.67,1.84,0.3233161507461904,7,226.870636,0.030854587986432938
GS_1,normal,cycles,perf_log_itrace_start,2.416875,3.75,1.54,0.6826880082927096,16,226.870636,0.07052477254041814
GS_1,normal,cycles,process_backlog,2.247272727272727,2.91,1.68,0.37075843642703293,11,226.870636,0.04848578112153747
GS_1,normal,cycles,fput_many,2.7176744186046506,6.48,1.71,1.1204077429759611,43,226.870636,0.18953532620237376
GS_1,normal,cycles,__bitmap_and,2.6550000000000002,3.68,2.15,0.7213182376732201,4,226.870636,0.017631193135104535
GS_1,normal,cycles,tcp_send_mss,1.8959999999999997,2.73,1.45,0.5019760950483598,5,226.870636,0.02203899141888067
GS_1,normal,cycles,tcp_ack,2.5135135135135145,5.19,1.26,0.8749895752274748,37,226.870636,0.16308853649971697
GS_1,normal,cycles,__cgroup_bpf_run_filter_skb,3.06125,6.18,1.38,1.133215173934228,24,226.870636,0.10578715881062722
GS_1,normal,cycles,cpuacct_charge,4.654166666666668,5.89,1.95,1.597073791961316,12,226.870636,0.05289357940531361
GS_1,normal,cycles,entry_SYSCALL_64_after_hwframe,4.552482269503547,10.68,1.5,1.968336192258531,141,226.870636,0.621499558012435
GS_1,normal,cycles,tcp_update_pacing_rate,2.09,2.67,1.69,0.3914715826212676,5,226.870636,0.02203899141888067
GS_1,normal,cycles,__dev_queue_xmit,3.00875,5.63,1.45,1.4804385209409117,8,226.870636,0.03526238627020907
GS_1,normal,cycles,tcp_established_options,2.443333333333333,3.03,1.89,0.5707305260219864,3,226.870636,0.013223394851328403
GS_1,normal,cycles,__alloc_skb,2.025,2.29,1.76,0.3747665940288702,2,226.870636,0.008815596567552268
GS_1,normal,cycles,sk_reset_timer,2.67,3.51,1.5,0.6626160275755485,11,226.870636,0.04848578112153747
GS_1,normal,cycles,tcp_grow_window,3.2350000000000003,5.34,1.86,1.2608661044430267,10,226.870636,0.04407798283776134
GS_1,normal,cycles,add_wait_queue,2.6550000000000002,2.85,2.46,0.27577164466275367,2,226.870636,0.008815596567552268
GS_1,normal,cycles,ip_protocol_deliver_rcu,1.7766666666666666,1.88,1.66,0.11060440015358038,3,226.870636,0.013223394851328403
GS_1,normal,cycles,rb_insert_color,2.735,3.5,2.0,0.6567850993031638,4,226.870636,0.017631193135104535
GS_1,normal,cycles,__perf_event_task_sched_out,3.5020000000000002,4.88,2.31,0.9948718510441432,5,226.870636,0.02203899141888067
GS_1,normal,cycles,tcp_rack_advance,2.212,2.93,1.55,0.5698859535029794,5,226.870636,0.02203899141888067
GS_1,normal,cycles,tcp_add_backlog,1.8925,2.84,1.6,0.38091993909481825,16,226.870636,0.07052477254041814
GS_1,normal,cycles,select_idle_sibling,1.68,1.68,1.68,nan,1,226.870636,0.004407798283776134
GS_1,normal,cycles,tcp_current_mss,1.73,1.73,1.73,nan,1,226.870636,0.004407798283776134
GS_1,normal,cycles,__kmalloc_node_track_caller,2.922857142857143,4.16,1.85,0.7340763801322938,14,226.870636,0.061709175972865876
GS_1,normal,cycles,apparmor_socket_recvmsg,2.22,2.75,1.76,0.49869830559166733,3,226.870636,0.013223394851328403
GS_1,normal,cycles,kfence_ksize,2.300588235294118,2.75,1.43,0.433149376489152,17,226.870636,0.07493257082419429
GS_1,normal,cycles,tcp_rcv_established,2.7566666666666664,3.99,1.57,0.6948719729731007,18,226.870636,0.07934036910797042
GS_1,normal,cycles,__tcp_transmit_skb,2.8045454545454547,4.16,1.74,0.7216959343414799,22,226.870636,0.09697156224307495
GS_1,normal,cycles,pick_next_entity,3.1918750000000005,6.94,1.49,1.487163827559022,16,226.870636,0.07052477254041814
GS_1,normal,cycles,reweight_entity,2.0825,3.03,1.65,0.36437056562091985,12,226.870636,0.05289357940531361
GS_1,normal,cycles,__mod_timer,3.6166666666666667,4.64,2.64,1.0008163334665021,3,226.870636,0.013223394851328403
GS_1,normal,cycles,perf_event_sched_in,3.4675000000000002,4.79,2.21,1.128786221271917,4,226.870636,0.017631193135104535
GS_1,normal,cycles,kfree,2.88125,4.08,1.66,0.8572620452847043,8,226.870636,0.03526238627020907
GS_1,normal,cycles,ktime_get,2.4285714285714284,3.23,1.43,0.7095169382856802,7,226.870636,0.030854587986432938
GS_1,normal,cycles,__virt_addr_valid,2.1574999999999998,3.14,1.4,0.5954050242122105,8,226.870636,0.03526238627020907
GS_1,normal,cycles,update_load_avg,3.1487500000000006,5.4,1.67,0.8494125104466179,32,226.870636,0.14104954508083628
GS_1,normal,cycles,ip_rcv_core,2.23,2.76,1.77,0.49869830559166717,3,226.870636,0.013223394851328403
GS_1,normal,cycles,intel_pmu_enable_all,2.5474999999999994,3.26,1.88,0.5762739510568446,4,226.870636,0.017631193135104535
GS_1,normal,cycles,pick_next_task_fair,2.468,3.39,1.51,0.46807228786445654,25,226.870636,0.11019495709440336
GS_1,normal,cycles,netif_rx,1.64,1.89,1.41,0.2406241883103193,3,226.870636,0.013223394851328403
GS_1,normal,cycles,ip_local_deliver_finish,4.032,6.14,2.34,1.4750491517234263,5,226.870636,0.02203899141888067
GS_1,normal,cycles,skb_release_head_state,2.26,2.51,2.02,0.24515301344262513,3,226.870636,0.013223394851328403
GS_1,normal,cycles,syscall_return_via_sysret,3.526616541353383,10.39,1.4,1.7117653864385622,133,226.870636,0.5862371717422259
GS_1,normal,cycles,update_min_vruntime,2.6061538461538465,5.87,1.59,1.0331701773592845,26,226.870636,0.11460275537817949
GS_1,attack,instructions,dequeue_task_fair,1.7850000000000001,2.47,1.33,0.44270757843072894,6,203.895903,0.02942678058616999
GS_1,attack,instructions,__copy_skb_header,1.6633333333333333,1.95,1.36,0.29535289626704747,3,203.895903,0.014713390293084995
GS_1,attack,instructions,tcp_recvmsg_locked,2.3780281690140845,5.23,1.16,0.8439424823297411,71,203.895903,0.34821690360301155
GS_1,attack,instructions,inet_sendmsg,2.2477777777777774,3.73,1.27,0.8055708810802713,9,203.895903,0.04414017087925499
GS_1,attack,instructions,hash_futex,1.2733333333333332,1.33,1.18,0.08144527815247084,3,203.895903,0.014713390293084995
GS_1,attack,instructions,finish_task_switch.isra.0,1.1,1.1,1.1,nan,1,203.895903,0.004904463431028332
GS_1,attack,instructions,__lock_text_start,2.4033333333333333,3.18,1.69,0.5445242571884807,6,203.895903,0.02942678058616999
GS_1,attack,instructions,enqueue_task_fair,2.0054545454545454,3.12,1.16,0.5688297396649307,11,203.895903,0.05394909774131165
GS_1,attack,instructions,ctx_sched_in,1.7714285714285711,2.91,1.04,0.4094089254068175,63,203.895903,0.3089811961547849
GS_1,attack,instructions,ip_output,1.7879999999999998,2.4,1.18,0.48823150246578717,5,203.895903,0.024522317155141662
GS_1,attack,instructions,ipv4_mtu,2.417777777777778,3.62,1.67,0.7062538102158773,9,203.895903,0.04414017087925499
GS_1,attack,instructions,tcp_v4_rcv,2.2510416666666666,4.85,1.07,0.8661144329665151,48,203.895903,0.23541424468935992
GS_1,attack,instructions,tcp_options_write,2.4655555555555555,3.21,1.79,0.45066925541662783,9,203.895903,0.04414017087925499
GS_1,attack,instructions,sk_stream_alloc_skb,1.8800000000000001,2.83,1.35,0.5183520896927964,10,203.895903,0.049044634310283323
GS_1,attack,instructions,select_idle_cpu,1.72,1.81,1.63,0.1272792206135787,2,203.895903,0.009808926862056665
GS_1,attack,instructions,tcp_check_space,1.5633333333333335,1.77,1.34,0.2154839514519198,3,203.895903,0.014713390293084995
GS_1,attack,instructions,psi_task_switch,1.7730434782608697,2.73,1.11,0.49948550604696046,23,203.895903,0.11280265891365164
GS_1,attack,instructions,__fdget,1.3566666666666667,1.51,1.2,0.15502687938977983,3,203.895903,0.014713390293084995
GS_1,attack,instructions,calc_wheel_index,2.0575,2.63,1.59,0.3607036773546159,8,203.895903,0.03923570744822666
GS_1,attack,instructions,tcp_update_skb_after_send,2.0949999999999998,2.34,1.85,0.20207259421636892,4,203.895903,0.01961785372411333
GS_1,attack,instructions,tcp_event_data_recv,5.717500000000001,9.71,2.46,3.3389756413207534,4,203.895903,0.01961785372411333
GS_1,attack,instructions,psi_group_change,8.493715846994535,14.09,2.57,2.372836519775996,183,203.895903,0.8975168078781848
GS_1,attack,instructions,enqueue_timer,1.408,1.72,1.2,0.2210656011232865,5,203.895903,0.024522317155141662
GS_1,attack,instructions,futex_wake,1.315,1.39,1.24,0.10606601717798207,2,203.895903,0.009808926862056665
GS_1,attack,instructions,switch_fpu_return,2.644285714285714,3.62,1.81,0.6213656235222851,7,203.895903,0.03433124401719832
GS_1,attack,instructions,tcp_rtt_estimator,1.6275,2.01,1.29,0.31499999999999995,4,203.895903,0.01961785372411333
GS_1,attack,instructions,perf_event_groups_first,2.1910810810810815,4.27,0.39,0.8681390818673385,37,203.895903,0.18146514694804827
GS_1,attack,instructions,futex_wait_setup,1.73,2.33,1.26,0.41611296543126364,5,203.895903,0.024522317155141662
GS_1,attack,instructions,ip_local_out,2.0,2.0,2.0,nan,1,203.895903,0.004904463431028332
GS_1,attack,instructions,tcp_send_ack,1.38,1.68,1.14,0.2349468024894146,4,203.895903,0.01961785372411333
GS_1,attack,instructions,__skb_clone,1.7625,2.01,1.53,0.20122541257670867,4,203.895903,0.01961785372411333
GS_1,attack,instructions,tcp_recvmsg,1.56,2.0,1.12,0.6222539674441617,2,203.895903,0.009808926862056665
GS_1,attack,instructions,security_socket_sendmsg,1.9116666666666664,2.38,1.65,0.27694163043259973,6,203.895903,0.02942678058616999
GS_1,attack,instructions,lock_sock_nested,1.5733333333333333,1.71,1.37,0.179536440126603,3,203.895903,0.014713390293084995
GS_1,attack,instructions,sockfd_lookup_light,3.415714285714286,10.86,1.18,2.8089464608248083,14,203.895903,0.06866248803439665
GS_1,attack,instructions,remove_wait_queue,2.276666666666667,2.59,1.93,0.33126021996812915,3,203.895903,0.014713390293084995
GS_1,attack,instructions,dequeue_task,1.43,1.43,1.43,nan,1,203.895903,0.004904463431028332
GS_1,attack,instructions,dev_hard_start_xmit,2.165,2.78,1.64,0.5045460005457051,4,203.895903,0.01961785372411333
GS_1,attack,instructions,ktime_get_seconds,1.23,1.27,1.19,0.05656854249492385,2,203.895903,0.009808926862056665
GS_1,attack,instructions,tcp_clean_rtx_queue.constprop.0,2.413181818181818,6.98,1.1,1.294630723549927,44,203.895903,0.2157963909652466
GS_1,attack,instructions,sched_clock_cpu,1.875,3.13,1.17,0.4968699324065904,38,203.895903,0.18636961037907662
GS_1,attack,instructions,nf_hook_slow,1.9120000000000001,2.31,1.55,0.3111591232793922,5,203.895903,0.024522317155141662
GS_1,attack,instructions,__sys_recvfrom,2.135555555555556,2.99,1.62,0.41288954670441563,9,203.895903,0.04414017087925499
GS_1,attack,instructions,tcp_skb_entail,1.82875,2.7,1.18,0.5246614554711856,8,203.895903,0.03923570744822666
GS_1,attack,instructions,eth_type_trans,1.7149999999999999,2.47,1.17,0.3668257230772008,10,203.895903,0.049044634310283323
GS_1,attack,instructions,__x64_sys_sendto,2.0142857142857142,2.72,1.49,0.41303176402697905,7,203.895903,0.03433124401719832
GS_1,attack,instructions,__softirqentry_text_start,1.528,2.09,1.1,0.3867428085950661,5,203.895903,0.024522317155141662
GS_1,attack,instructions,_copy_from_iter,1.64,1.64,1.64,nan,1,203.895903,0.004904463431028332
GS_1,attack,instructions,__ip_queue_xmit,1.6522222222222223,2.56,1.04,0.3468466002465126,27,203.895903,0.13242051263776497
GS_1,attack,instructions,__local_bh_enable_ip,2.098181818181818,3.23,1.22,0.6029397678345356,11,203.895903,0.05394909774131165
GS_1,attack,instructions,perf_pmu_nop_int,1.5860714285714288,2.24,1.04,0.30218144274363434,28,203.895903,0.1373249760687933
GS_1,attack,instructions,__update_load_avg_cfs_rq,2.193846153846154,4.32,1.09,0.779225762190611,65,203.895903,0.31879012301684156
GS_1,attack,instructions,raw_local_deliver,1.2166666666666668,1.35,1.09,0.13012814197295425,3,203.895903,0.014713390293084995
GS_1,attack,instructions,ip_rcv_finish_core.constprop.0,1.22,1.29,1.15,0.09899494936611673,2,203.895903,0.009808926862056665
GS_1,attack,instructions,visit_groups_merge.constprop.0.is,2.622015503875969,5.35,1.08,0.96687268086742,129,203.895903,0.6326757826026548
GS_1,attack,instructions,fput,1.8633333333333333,2.16,1.65,0.26501572280401287,3,203.895903,0.014713390293084995
GS_1,attack,instructions,psi_task_change,4.24,13.28,1.49,3.8035667471466827,11,203.895903,0.05394909774131165
GS_1,attack,instructions,__update_load_avg_se,2.4297142857142853,8.44,1.22,1.4809386644054816,35,203.895903,0.17165622008599163
GS_1,attack,instructions,tcp_rack_update_reo_wnd,1.28,1.28,1.28,nan,1,203.895903,0.004904463431028332
GS_1,attack,instructions,tcp_newly_delivered,1.49875,1.9,1.19,0.26029859227982227,8,203.895903,0.03923570744822666
GS_1,attack,instructions,__check_object_size.part.0,1.677857142857143,2.39,1.15,0.38815497641314056,14,203.895903,0.06866248803439665
GS_1,attack,instructions,dst_release,1.42,1.42,1.42,nan,1,203.895903,0.004904463431028332
GS_1,attack,instructions,prepare_task_switch,1.5916666666666666,2.17,1.17,0.271796853204309,18,203.895903,0.08828034175850998
GS_1,attack,instructions,get_futex_key,1.31,1.42,1.2,0.15556349186104043,2,203.895903,0.009808926862056665
GS_1,attack,instructions,memcg_slab_free_hook,1.9118181818181816,3.08,1.26,0.42978522649003525,33,203.895903,0.16184729322393496
GS_1,attack,instructions,restore_fpregs_from_fpstate,1.9614285714285717,2.54,1.56,0.31603947914928665,7,203.895903,0.03433124401719832
GS_1,attack,instructions,kmem_cache_free,1.8457142857142854,2.36,1.13,0.44474176562949214,7,203.895903,0.03433124401719832
GS_1,attack,instructions,validate_xmit_xfrm,1.8983333333333334,2.77,1.31,0.5625803646295049,6,203.895903,0.02942678058616999
GS_1,attack,instructions,woken_wake_function,1.425,1.51,1.34,0.12020815280171303,2,203.895903,0.009808926862056665
GS_1,attack,instructions,arch_perf_update_userpage,2.9549668874172186,9.78,1.36,1.4065835082080664,151,203.895903,0.7405739780852781
GS_1,attack,instructions,tcp_rate_skb_delivered,1.5499999999999998,1.66,1.44,0.15556349186104043,2,203.895903,0.009808926862056665
GS_1,attack,instructions,sock_rfree,2.256666666666667,2.69,1.86,0.41621308645131916,3,203.895903,0.014713390293084995
GS_1,attack,instructions,loopback_xmit,1.6306666666666665,2.94,1.1,0.5136072243966014,15,203.895903,0.07356695146542498
GS_1,attack,instructions,tcp_send_delayed_ack,1.51,1.51,1.51,nan,1,203.895903,0.004904463431028332
GS_1,attack,instructions,perf_pmu_nop_txn,2.264444444444445,2.92,1.62,0.46939085821709153,9,203.895903,0.04414017087925499
GS_1,attack,instructions,cyc2ns_read_begin,1.7066666666666663,1.9,1.57,0.17214335111567136,3,203.895903,0.014713390293084995
GS_1,attack,instructions,perf_event_update_userpage,2.3334545454545457,7.54,1.19,1.0279367741628846,110,203.895903,0.5394909774131166
GS_1,attack,instructions,ip_finish_output2,2.0414285714285714,2.97,1.33,0.5644002294893394,7,203.895903,0.03433124401719832
GS_1,attack,instructions,__calc_delta,1.4149999999999998,1.64,1.15,0.15250472880436303,14,203.895903,0.06866248803439665
GS_1,attack,instructions,kmem_cache_alloc_node,1.7816666666666667,2.71,1.09,0.4736249446928382,18,203.895903,0.08828034175850998
GS_1,attack,instructions,iterate_groups,2.1151898734177212,8.93,1.19,1.0716699893390613,79,203.895903,0.38745261105123824
GS_1,attack,instructions,sock_sendmsg,1.216,1.48,1.01,0.19034179782696178,5,203.895903,0.024522317155141662
GS_1,attack,instructions,tcp_schedule_loss_probe.part.0,1.8739999999999999,2.51,1.38,0.43649742267280334,5,203.895903,0.024522317155141662
GS_1,attack,instructions,enqueue_to_backlog,1.4166666666666667,1.82,1.12,0.36198526673517156,3,203.895903,0.014713390293084995
GS_1,attack,instructions,select_task_rq_fair,4.8999999999999995,8.01,2.75,2.7582784485979657,3,203.895903,0.014713390293084995
GS_1,attack,instructions,validate_xmit_vlan,1.32,1.37,1.27,0.07071067811865482,2,203.895903,0.009808926862056665
GS_1,attack,instructions,update_curr,1.62,2.1,1.29,0.26452788132822597,9,203.895903,0.04414017087925499
GS_1,attack,instructions,native_write_msr,0.9433333333333334,1.72,0.0,0.7545506389015032,6,203.895903,0.02942678058616999
GS_1,attack,instructions,ip_local_deliver,1.655,1.72,1.59,0.0919238815542511,2,203.895903,0.009808926862056665
GS_1,attack,instructions,schedule_timeout,2.084,2.84,1.35,0.6639502993447626,5,203.895903,0.024522317155141662
GS_1,attack,instructions,sock_recvmsg,1.4562499999999998,1.98,1.11,0.30326497136521197,8,203.895903,0.03923570744822666
GS_1,attack,instructions,detach_if_pending,1.76,1.76,1.76,nan,1,203.895903,0.004904463431028332
GS_1,attack,instructions,ip_rcv,1.6025,1.94,1.27,0.29341381471680344,4,203.895903,0.01961785372411333
GS_1,attack,instructions,tcp_mstamp_refresh,1.29,1.29,1.29,nan,1,203.895903,0.004904463431028332
GS_1,attack,instructions,kmalloc_reserve,1.02,1.02,1.02,nan,1,203.895903,0.004904463431028332
GS_1,attack,instructions,cubictcp_acked,2.327142857142857,3.32,1.05,0.8526373649978495,7,203.895903,0.03433124401719832
GS_1,attack,instructions,tcp_push,1.97,2.15,1.79,0.25455844122715704,2,203.895903,0.009808926862056665
GS_1,attack,instructions,_raw_spin_lock_irq,3.1333333333333333,4.25,2.18,1.0446211434454757,3,203.895903,0.014713390293084995
GS_1,attack,instructions,perf_swevent_add,2.0627777777777783,4.22,1.16,0.5856106858565749,108,203.895903,0.5296820505510599
GS_1,attack,instructions,check_stack_object,2.275,3.29,1.46,0.7091614766750941,6,203.895903,0.02942678058616999
GS_1,attack,instructions,ip_send_check,2.085,2.68,1.62,0.4559605246071199,4,203.895903,0.01961785372411333
GS_1,attack,instructions,put_prev_entity,1.3899999999999997,1.67,1.13,0.18220867158288595,9,203.895903,0.04414017087925499
GS_1,attack,instructions,timerqueue_add,1.705,1.85,1.56,0.2050609665440988,2,203.895903,0.009808926862056665
GS_1,attack,instructions,__kfree_skb,1.9280000000000002,2.47,1.48,0.3628636107410056,5,203.895903,0.024522317155141662
GS_1,attack,instructions,rb_first,1.2366666666666666,1.4,1.07,0.1650252505931541,3,203.895903,0.014713390293084995
GS_1,attack,instructions,ip_finish_output,2.132,3.05,1.47,0.6280286617663242,5,203.895903,0.024522317155141662
GS_1,attack,instructions,update_rq_clock,1.874,2.16,1.67,0.18022208521710104,5,203.895903,0.024522317155141662
GS_1,attack,instructions,netif_skb_features,2.1671428571428573,3.23,1.32,0.7384378621051849,7,203.895903,0.03433124401719832
GS_1,attack,instructions,tcp_queue_rcv,1.8233333333333335,2.02,1.61,0.20550750189064465,3,203.895903,0.014713390293084995
GS_1,attack,instructions,rb_next,2.2407894736842104,4.79,1.12,0.802488546205409,114,203.895903,0.5591088311372299
GS_1,attack,instructions,__skb_datagram_iter,2.389333333333333,3.9,1.14,0.8082562064333902,15,203.895903,0.07356695146542498
GS_1,attack,instructions,memset_erms,1.6133333333333333,1.8,1.47,0.16921386861996077,3,203.895903,0.014713390293084995
GS_1,attack,instructions,ksize,1.6495000000000002,2.56,1.04,0.45177398867365665,20,203.895903,0.09808926862056665
GS_1,attack,instructions,__x64_sys_recvfrom,1.18,1.18,1.18,nan,1,203.895903,0.004904463431028332
GS_1,attack,instructions,update_cfs_group,1.4266666666666667,1.52,1.37,0.08144527815247077,3,203.895903,0.014713390293084995
GS_1,attack,instructions,raw_spin_rq_unlock,1.42,1.42,1.42,nan,1,203.895903,0.004904463431028332
GS_1,attack,instructions,release_sock,2.064285714285714,2.71,1.05,0.585601034347252,7,203.895903,0.03433124401719832
GS_1,attack,instructions,task_clock_event_add,1.78625,2.44,1.17,0.4251701340136003,8,203.895903,0.03923570744822666
GS_1,attack,instructions,hrtimer_forward,0.12,0.12,0.12,nan,1,203.895903,0.004904463431028332
GS_1,attack,instructions,skb_release_data,1.8812499999999999,2.64,1.32,0.4182083383742059,8,203.895903,0.03923570744822666
GS_1,attack,instructions,enqueue_entity,2.608235294117647,4.73,1.58,0.9983125468391504,17,203.895903,0.08337587832748164
GS_1,attack,instructions,__hrtimer_next_event_base,2.032222222222222,2.46,1.6,0.3068296668258212,9,203.895903,0.04414017087925499
GS_1,attack,instructions,lock_timer_base,1.7833333333333332,2.22,1.54,0.25897232799406716,6,203.895903,0.02942678058616999
GS_1,attack,instructions,perf_event_context_sched_out,1.3857142857142857,1.82,1.14,0.25552932922707344,7,203.895903,0.03433124401719832
GS_1,attack,instructions,tcp_rcv_space_adjust,1.98,2.16,1.8,0.2545584412271572,2,203.895903,0.009808926862056665
GS_1,attack,instructions,_raw_spin_lock_bh,1.4255555555555555,1.93,1.08,0.2652881033476205,9,203.895903,0.04414017087925499
GS_1,attack,instructions,kmalloc_slab,1.68,2.03,1.37,0.2824889378365106,4,203.895903,0.01961785372411333
GS_1,attack,instructions,tcp_chrono_stop,1.5957142857142856,2.19,1.16,0.409261820959686,7,203.895903,0.03433124401719832
GS_1,attack,instructions,tcp_v4_fill_cb,1.5133333333333334,1.66,1.36,0.15011106998930263,3,203.895903,0.014713390293084995
GS_1,attack,instructions,___perf_sw_event,1.5870000000000002,2.24,1.16,0.34120863607671675,10,203.895903,0.049044634310283323
GS_1,attack,instructions,inet_ehashfn,1.7266666666666666,2.03,1.17,0.4827352621606726,3,203.895903,0.014713390293084995
GS_1,attack,instructions,__cgroup_account_cputime,1.435,1.61,1.26,0.2474873734152917,2,203.895903,0.009808926862056665
GS_1,attack,instructions,x86_pmu_enable,0.0,0.0,0.0,0.0,2,203.895903,0.009808926862056665
