id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
2-39-131-30,attack,instructions,psi_group_change,6.825541401273885,34.04,0.07,4.316596235528729,314,383.164303,0.8194917886178974
2-39-131-30,attack,instructions,rb_insert_color,2.7978481012658234,5.4,0.14,1.8329712958752964,79,383.164303,0.20617787038475763
2-39-131-30,attack,instructions,calc_timer_values,3.21,6.13,1.92,1.0973390274552668,18,383.164303,0.04697723629019794
2-39-131-30,attack,instructions,__cond_resched,5.122045454545455,31.77,1.47,4.878441697226141,44,383.164303,0.1148332442649283
2-39-131-30,attack,instructions,mutex_unlock,3.00625,5.19,1.45,1.0804189002419384,16,383.164303,0.041757543369064835
2-39-131-30,attack,instructions,x86_reserve_hardware,2.984266666666667,11.73,0.04,1.6056918802853837,75,383.164303,0.1957384845424914
2-39-131-30,attack,instructions,perf_event_groups_first,3.223333333333333,4.38,2.18,0.7181331015314302,12,383.164303,0.031318157526798625
2-39-131-30,attack,instructions,kmem_cache_alloc_node_trace,5.496833333333332,16.32,0.42,3.579322264221044,120,383.164303,0.3131815752679863
2-39-131-30,attack,instructions,__x64_sys_futex,2.9661538461538464,4.68,1.54,0.96451661867088,13,383.164303,0.03392800398736518
2-39-131-30,attack,instructions,__schedule,2.5816666666666666,5.77,0.71,1.0380192955677723,24,383.164303,0.06263631505359725
2-39-131-30,attack,instructions,_raw_spin_lock_irqsave,4.559821428571428,76.78,1.1,7.730484173285045,112,383.164303,0.29230280358345384
2-39-131-30,attack,instructions,merge_sched_in,4.733062500000001,21.0,0.52,4.007983541825099,160,383.164303,0.41757543369064837
2-39-131-30,attack,instructions,perf_swevent_add,2.8924637681159417,6.87,0.17,1.2018165243608394,69,383.164303,0.1800794057790921
2-39-131-30,attack,instructions,event_sched_in,4.075878378378379,20.47,0.59,3.2508108730048155,148,383.164303,0.38625727616384975
2-39-131-30,attack,instructions,sched_clock_cpu,2.7280000000000006,3.75,1.97,0.7122990944820862,5,383.164303,0.013049232302832761
2-39-131-30,attack,instructions,rcu_all_qs,3.86047619047619,11.11,1.8,2.199624083605055,42,383.164303,0.10961355134379519
2-39-131-30,attack,instructions,kfree,5.1329875518672194,14.14,0.07,2.632142227162329,241,383.164303,0.6289729969965391
2-39-131-30,attack,instructions,timerqueue_add,3.8018367346938784,5.3,0.21,1.8265765718384526,49,383.164303,0.12788247656776106
2-39-131-30,attack,instructions,x86_pmu_event_init,3.8906849315068492,17.07,0.52,2.9996149423102456,73,383.164303,0.19051879162135832
2-39-131-30,attack,instructions,slab_free_freelist_hook.constprop,3.2833333333333337,17.35,0.45,3.379873073259111,78,383.164303,0.20356802392419107
2-39-131-30,attack,instructions,x86_get_event_constraints,5.462000000000001,31.84,0.13,5.453633551946712,75,383.164303,0.1957384845424914
2-39-131-30,attack,instructions,intel_cpuc_prepare,4.303207547169811,14.85,1.55,2.95928900867506,53,383.164303,0.13832186241002725
2-39-131-30,attack,instructions,perf_iterate_ctx,2.587058823529412,4.43,1.51,0.842034476030245,17,383.164303,0.044367389829631385
2-39-131-30,attack,instructions,__perf_event_task_sched_in,3.454285714285714,5.51,2.04,1.2010531093288803,7,383.164303,0.018268925223965865
2-39-131-30,attack,instructions,copy_process,1.752,3.36,0.4,0.585450053126552,35,383.164303,0.09134462611982933
2-39-131-30,attack,instructions,__srcu_read_lock,3.9750666666666667,9.03,0.14,2.0487295821803566,75,383.164303,0.1957384845424914
2-39-131-30,attack,instructions,find_idlest_group,3.8724000000000003,7.97,1.48,1.6578708232750425,25,383.164303,0.0652461615141638
2-39-131-30,attack,instructions,__mutex_init,3.113295454545455,26.67,0.04,3.236025205416986,88,383.164303,0.2296664885298566
2-39-131-30,attack,instructions,x86_pmu_extra_regs,3.2070370370370367,7.79,0.63,1.6562232635051042,27,383.164303,0.0704658544352969
2-39-131-30,attack,instructions,syscall_return_via_sysret,3.000833333333333,4.43,1.89,0.7860078455927354,12,383.164303,0.031318157526798625
2-39-131-30,attack,instructions,rb_next,3.157419354838711,11.79,0.16,1.9074715242195028,93,383.164303,0.24271572083268936
2-39-131-30,attack,instructions,should_failslab,2.1412,3.64,0.17,0.5653160214266287,50,383.164303,0.1304923230283276
2-39-131-30,attack,instructions,perf_event_groups_insert,3.398318584070797,16.32,0.07,1.8261028481122568,113,383.164303,0.2949126500440204
2-39-131-30,attack,instructions,perf_pmu_nop_int,4.288888888888888,9.12,2.34,2.271411700047156,9,383.164303,0.02348861814509897
2-39-131-30,attack,instructions,__update_load_avg_cfs_rq,5.176666666666666,8.26,2.12,2.135971675842168,9,383.164303,0.02348861814509897
2-39-131-30,attack,instructions,rcu_read_unlock_strict,7.53875,14.94,2.41,4.567729781537308,8,383.164303,0.020878771684532418
2-39-131-30,attack,instructions,kmem_cache_alloc_trace,3.7745454545454544,9.17,1.73,1.7569141910598465,55,383.164303,0.14354155533116036
2-39-131-30,attack,instructions,memset_erms,3.16457399103139,11.73,0.02,1.958715950196639,223,383.164303,0.5819957607063412
2-39-131-30,attack,instructions,visit_groups_merge.constprop.0.is,4.07225352112676,14.91,1.4,2.4900322414338896,71,383.164303,0.1852990987002252
2-39-131-30,attack,instructions,update_cfs_group,3.4000000000000004,5.74,2.08,1.117810359586992,9,383.164303,0.02348861814509897
2-39-131-30,attack,instructions,x86_setup_perfctr,3.9760000000000004,26.54,0.17,3.7011341423128608,100,383.164303,0.2609846460566552
2-39-131-30,normal,instructions,__intel_pmu_enable_all.constprop.,0.0,0.0,0.0,nan,1,403.756495,0.0024767403432110736
