id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
GS_1,normal,cycles,update_curr,2.06625,2.42,1.86,0.20749784852585135,8,233.854285,0.03420933680988569
GS_1,normal,cycles,native_write_msr,6.609999999999999,100.0,0.0,22.045528488012927,20,233.854285,0.08552334202471423
GS_1,normal,cycles,do_syscall_64,2.9989285714285714,12.07,1.73,1.6905520115915116,56,233.854285,0.23946535766919985
GS_1,normal,cycles,mem_cgroup_handle_over_high,6.389090909090908,10.68,2.24,3.0810272785077855,11,233.854285,0.04703783811359283
GS_1,normal,cycles,ip_rcv,5.801,10.99,2.08,2.5449928135561857,20,233.854285,0.08552334202471423
GS_1,normal,cycles,kmalloc_reserve,3.8225,5.24,2.37,1.126787468868908,8,233.854285,0.03420933680988569
GS_1,normal,cycles,tcp_push,2.04,2.16,1.92,0.16970562748477155,2,233.854285,0.008552334202471423
GS_1,normal,cycles,using_native_sched_clock,5.384736842105263,13.91,1.66,3.6979294032397414,19,233.854285,0.08124717492347852
GS_1,normal,cycles,read_tsc,6.446,8.86,0.92,3.225930139224638,20,233.854285,0.08552334202471423
GS_1,normal,cycles,schedule_hrtimeout_range_clock,2.2224999999999997,2.63,1.76,0.40301985062773266,4,233.854285,0.017104668404942847
GS_1,normal,cycles,cubictcp_cwnd_event,2.92,3.86,2.1,0.8458526270377521,4,233.854285,0.017104668404942847
GS_1,normal,cycles,perf_swevent_add,4.290927835051547,11.54,0.49,2.58237902365654,97,233.854285,0.41478820881986406
GS_1,normal,cycles,check_stack_object,1.815,1.91,1.72,0.134350288425444,2,233.854285,0.008552334202471423
GS_1,normal,cycles,syscall_exit_to_user_mode,5.694025157232704,35.06,1.18,3.8456470739115742,159,233.854285,0.6799105690964782
GS_1,normal,cycles,set_next_buddy,2.84,2.84,2.84,nan,1,233.854285,0.004276167101235712
GS_1,normal,cycles,put_prev_entity,2.3442857142857148,2.99,1.67,0.495811023907871,7,233.854285,0.02993316970864998
GS_1,normal,cycles,timerqueue_add,2.8386111111111116,7.44,1.53,1.206167846120876,36,233.854285,0.15394201564448562
GS_1,normal,cycles,sock_def_readable,3.085,3.79,2.45,0.5824946351684279,4,233.854285,0.017104668404942847
GS_1,normal,cycles,update_rq_clock,3.206666666666667,3.75,2.67,0.5400308633155455,3,233.854285,0.012828501303707135
GS_1,normal,cycles,rb_next,2.8569736842105264,6.31,1.02,1.0357696265571055,76,233.854285,0.3249886996939141
GS_1,normal,cycles,available_idle_cpu,2.752,5.42,1.43,1.1905162278981705,10,233.854285,0.042761671012357116
GS_1,normal,cycles,memset_erms,3.1542857142857135,5.5,1.74,1.339264190303232,7,233.854285,0.02993316970864998
GS_1,normal,cycles,ksize,5.542727272727273,11.86,2.06,3.3779611925215804,11,233.854285,0.04703783811359283
GS_1,normal,cycles,__x64_sys_ioctl,7.410769230769232,25.46,2.18,6.766177480107043,13,233.854285,0.05559017231606425
GS_1,normal,cycles,update_cfs_group,3.4800000000000004,6.84,0.73,1.3195270043282614,34,233.854285,0.1453896814420142
GS_1,normal,cycles,__x64_sys_poll,5.37056603773585,25.46,1.16,4.220463616118284,53,233.854285,0.22663685636549272
GS_1,normal,cycles,error_entry,2.159411764705882,3.56,1.39,0.5985448039645329,17,233.854285,0.0726948407210071
GS_1,normal,cycles,clear_buddies,2.475,2.91,2.16,0.3198437118343896,4,233.854285,0.017104668404942847
GS_1,normal,cycles,release_sock,2.1666666666666665,2.33,1.94,0.2025668613898467,3,233.854285,0.012828501303707135
GS_1,normal,cycles,task_clock_event_add,2.53047619047619,4.38,1.56,0.6621667176057415,21,233.854285,0.08979950912594994
GS_1,normal,cycles,skb_release_data,2.8000000000000003,3.39,2.32,0.5434151267677412,3,233.854285,0.012828501303707135
GS_1,normal,cycles,lock_timer_base,2.462,3.67,1.56,0.7081085917977396,10,233.854285,0.042761671012357116
GS_1,normal,cycles,hrtimer_init_sleeper,6.506428571428572,23.62,1.72,6.185213891137548,14,233.854285,0.05986633941729996
GS_1,normal,cycles,perf_event_context_sched_out,2.35037037037037,3.99,1.41,0.5410494181999211,27,233.854285,0.11545651173336421
GS_1,normal,cycles,__netif_receive_skb_one_core,3.147142857142857,4.22,2.27,0.6703162011497331,7,233.854285,0.02993316970864998
GS_1,normal,cycles,tcp_rcv_space_adjust,3.057,6.02,1.59,1.322153546302395,10,233.854285,0.042761671012357116
GS_1,normal,cycles,__sys_sendto,4.6765217391304335,12.59,1.1,4.485410297129667,23,233.854285,0.09835184332842137
GS_1,normal,cycles,_raw_spin_lock_bh,2.15,2.65,1.77,0.4521061822182926,3,233.854285,0.012828501303707135
GS_1,normal,cycles,__tcp_select_window,3.025,4.47,1.45,1.159172902625755,12,233.854285,0.05131400521482854
GS_1,normal,cycles,get_nohz_timer_target,3.1799999999999997,3.73,2.27,0.7937883848986453,3,233.854285,0.012828501303707135
GS_1,normal,cycles,perf_pmu_nop_void,2.2449999999999997,4.29,1.22,0.9010549372818506,12,233.854285,0.05131400521482854
GS_1,normal,cycles,tcp_chrono_stop,3.4650000000000007,6.16,1.81,1.8343951470595303,10,233.854285,0.042761671012357116
GS_1,normal,cycles,___perf_sw_event,4.191315789473684,8.25,1.76,2.0864403554957547,38,233.854285,0.16249434984695704
GS_1,normal,cycles,__release_sock,2.936666666666666,3.55,2.13,0.7294746968424151,3,233.854285,0.012828501303707135
GS_1,normal,cycles,__cgroup_account_cputime,2.860952380952381,4.7,1.03,0.7176831108637346,21,233.854285,0.08979950912594994
GS_1,normal,cycles,x86_pmu_enable,2.43,2.43,2.43,nan,1,233.854285,0.004276167101235712
GS_1,normal,cycles,is_cpu_allowed,3.044,4.01,2.14,0.7332325688347456,5,233.854285,0.021380835506178558
GS_1,normal,cycles,__get_user_8,3.6652941176470586,7.87,2.12,1.7415370999746849,17,233.854285,0.0726948407210071
GS_1,normal,cycles,skb_page_frag_refill,2.056666666666667,2.24,1.86,0.19035055380358984,3,233.854285,0.012828501303707135
GS_1,normal,cycles,__intel_pmu_enable_all.constprop.,0.092,0.1,0.08,0.008366600265340758,5,233.854285,0.021380835506178558
GS_1,normal,cycles,calc_timer_values,3.6137499999999996,5.53,2.52,0.9570630297201658,8,233.854285,0.03420933680988569
GS_1,normal,cycles,tcp_ack_update_rtt,2.7730000000000006,5.73,1.68,1.180631187119839,10,233.854285,0.042761671012357116
GS_1,normal,cycles,__ksize,3.543333333333333,7.59,1.07,1.9550137564423398,12,233.854285,0.05131400521482854
GS_1,normal,cycles,__tcp_ack_snd_check,2.7857142857142856,4.25,1.67,0.9317699491265202,7,233.854285,0.02993316970864998
GS_1,normal,cycles,__schedule,4.4598,14.3,1.83,2.801489756744232,50,233.854285,0.21380835506178558
GS_1,normal,cycles,_raw_spin_lock_irqsave,3.1925,6.15,0.55,1.2152424048576083,40,233.854285,0.17104668404942847
GS_1,normal,cycles,__entry_text_start,2.6942857142857144,3.41,0.66,0.8623953352643521,21,233.854285,0.08979950912594994
GS_1,normal,cycles,merge_sched_in,6.773116883116883,16.45,1.9,3.250433559714508,154,233.854285,0.6585297335902996
GS_1,normal,cycles,pick_next_task,3.4900000000000007,4.9,2.34,0.99929975482835,5,233.854285,0.021380835506178558
GS_1,normal,cycles,event_sched_in,3.682857142857143,7.1,0.75,1.3430626162928117,119,233.854285,0.5088638850470497
GS_1,normal,cycles,__sock_wfree,2.772727272727273,3.91,1.34,0.9592506545120614,11,233.854285,0.04703783811359283
GS_1,normal,cycles,__fget_files,4.384444444444444,11.67,0.58,2.296349147085611,72,233.854285,0.30788403128897124
GS_1,normal,cycles,schedule,4.2700000000000005,7.9,1.91,2.2517326661928587,5,233.854285,0.021380835506178558
GS_1,normal,cycles,_raw_spin_lock,2.1866666666666665,3.75,1.56,0.6950910121354723,12,233.854285,0.05131400521482854
GS_1,normal,cycles,__put_user_nocheck_8,2.3299999999999996,3.4,1.72,0.5852634734316958,7,233.854285,0.02993316970864998
GS_1,normal,cycles,try_to_wake_up,2.3685714285714288,3.02,1.69,0.5005806152668643,7,233.854285,0.02993316970864998
GS_1,normal,cycles,syscall_enter_from_user_mode,2.5469230769230764,4.88,1.6,1.0795939407587822,13,233.854285,0.05559017231606425
GS_1,normal,cycles,copy_user_enhanced_fast_string,2.9584615384615387,6.05,1.93,1.2812679016885717,13,233.854285,0.05559017231606425
GS_1,normal,cycles,__perf_event_task_sched_in,3.7952272727272724,11.86,1.68,2.4300717652685027,44,233.854285,0.1881513524543713
GS_1,normal,cycles,__hrtimer_start_range_ns,2.437777777777778,3.13,1.79,0.48512312297440996,9,233.854285,0.038485503911121405
GS_1,normal,cycles,aa_sk_perm,3.1449999999999996,4.75,2.2,1.125062961201135,4,233.854285,0.017104668404942847
GS_1,normal,cycles,apparmor_socket_sendmsg,5.25,12.1,1.12,3.6907553427448967,17,233.854285,0.0726948407210071
GS_1,normal,cycles,rcu_read_unlock_strict,3.4826315789473683,5.41,0.84,1.228417419579007,19,233.854285,0.08124717492347852
GS_1,normal,cycles,__pollwait,3.391428571428571,4.82,2.13,0.8612090062121694,7,233.854285,0.02993316970864998
GS_1,normal,cycles,perf_event_update_time,3.6560714285714284,7.12,0.83,1.8453532017349519,28,233.854285,0.11973267883459993
GS_1,normal,cycles,exit_to_user_mode_prepare,2.798148148148148,4.9,1.25,1.0126091091715541,27,233.854285,0.11545651173336421
GS_1,normal,cycles,do_vfs_ioctl,2.527083333333333,4.99,1.22,1.0601906275131217,24,233.854285,0.10262801042965708
GS_1,normal,cycles,__ip_finish_output,2.5949999999999998,3.22,2.04,0.5247539105777742,4,233.854285,0.017104668404942847
GS_1,normal,cycles,ip_skb_dst_mtu,2.8474999999999997,4.39,1.4,0.9781441146839811,12,233.854285,0.05131400521482854
GS_1,normal,cycles,exit_to_user_mode_loop,3.0829999999999997,7.9,1.46,1.5481231421168973,20,233.854285,0.08552334202471423
GS_1,normal,cycles,native_sched_clock,3.20054054054054,11.26,1.08,1.4123592347285416,74,233.854285,0.31643636549144266
GS_1,normal,cycles,__rseq_handle_notify_resume,4.5895,11.26,0.97,2.0257850330180642,20,233.854285,0.08552334202471423
GS_1,normal,cycles,aa_profile_af_perm,3.7728571428571427,5.14,1.86,1.2607631853460066,7,233.854285,0.02993316970864998
GS_1,normal,cycles,perf_log_itrace_start,4.353571428571429,9.5,1.86,2.6219036159684763,14,233.854285,0.05986633941729996
GS_1,normal,cycles,fput_many,4.046,4.82,2.69,0.8916725856501366,5,233.854285,0.021380835506178558
GS_1,normal,cycles,cpuacct_charge,3.329677419354839,6.66,0.9,1.0355304079583811,31,233.854285,0.13256118013830706
GS_1,normal,cycles,tcp_ack,3.4022727272727264,7.52,1.4,1.5709685572258305,22,233.854285,0.09407567622718566
GS_1,normal,cycles,__cgroup_bpf_run_filter_skb,4.0528571428571425,8.27,1.78,1.8928844202886312,21,233.854285,0.08979950912594994
GS_1,normal,cycles,entry_SYSCALL_64_after_hwframe,3.148039215686275,8.25,1.02,1.308901012236236,102,233.854285,0.4361690443260426
GS_1,normal,cycles,tcp_established_options,3.0883333333333334,4.61,1.71,1.0901085572853133,6,233.854285,0.02565700260741427
GS_1,normal,cycles,add_wait_queue,4.05,4.47,3.63,0.5939696961966998,2,233.854285,0.008552334202471423
GS_1,normal,cycles,rb_insert_color,1.891428571428571,2.83,1.49,0.3724112107470852,14,233.854285,0.05986633941729996
GS_1,normal,cycles,__perf_event_task_sched_out,1.8,1.8,1.8,nan,1,233.854285,0.004276167101235712
GS_1,normal,cycles,tcp_current_mss,2.3049999999999997,2.87,1.87,0.4351628047830681,4,233.854285,0.017104668404942847
GS_1,normal,cycles,__cond_resched,2.26,2.26,2.26,nan,1,233.854285,0.004276167101235712
GS_1,normal,cycles,tcp_write_xmit,2.066666666666667,2.55,1.7,0.4368447474027051,3,233.854285,0.012828501303707135
GS_1,normal,cycles,tcp_wfree,2.891666666666666,4.64,1.65,0.9640900875798365,12,233.854285,0.05131400521482854
GS_1,normal,cycles,__kmalloc_node_track_caller,4.197,8.05,1.8,2.212103322883249,10,233.854285,0.042761671012357116
GS_1,normal,cycles,tcp_rate_gen,3.425,5.31,1.89,1.2384091177220646,8,233.854285,0.03420933680988569
GS_1,normal,cycles,tcp_rcv_established,4.1105882352941165,7.79,1.71,1.8278418647008121,17,233.854285,0.0726948407210071
GS_1,normal,cycles,__tcp_transmit_skb,3.6118518518518523,8.62,1.33,2.097738777161726,27,233.854285,0.11545651173336421
GS_1,normal,cycles,pick_next_entity,1.707857142857143,2.12,1.53,0.1550274700932596,14,233.854285,0.05986633941729996
GS_1,normal,cycles,aa_label_sk_perm.part.0,2.13,2.13,2.13,nan,1,233.854285,0.004276167101235712
GS_1,normal,cycles,reweight_entity,3.2166666666666663,7.39,1.72,1.649018073297138,12,233.854285,0.05131400521482854
GS_1,normal,cycles,__mod_timer,1.9933333333333332,4.07,1.03,0.8639334189513405,15,233.854285,0.06414250651853567
GS_1,normal,cycles,timerqueue_del,2.291,2.56,1.48,0.31274590325054624,10,233.854285,0.042761671012357116
GS_1,normal,cycles,update_load_avg,2.573678160919539,8.11,0.45,1.3988800461752522,87,233.854285,0.37202653780750694
GS_1,normal,cycles,pick_next_task_fair,3.3520689655172413,8.9,0.75,1.7622233912839131,29,233.854285,0.12400884593583564
GS_1,normal,cycles,syscall_return_via_sysret,4.500777777777777,11.65,0.69,2.59161319236233,90,233.854285,0.38485503911121405
GS_1,attack,instructions,dequeue_task_fair,1.752592592592593,2.57,1.18,0.35143215334479344,27,211.57453,0.12761460465019112
GS_1,attack,instructions,__copy_skb_header,1.3050000000000002,1.31,1.3,0.007071067811865481,2,211.57453,0.009452933677791934
GS_1,attack,instructions,tcp_recvmsg_locked,2.324411764705882,5.5,1.14,1.0128007308728308,68,211.57453,0.32139974504492574
GS_1,attack,instructions,inet_sendmsg,1.55,1.76,1.34,0.20999999999999996,3,211.57453,0.0141794005166879
GS_1,attack,instructions,__hrtimer_run_queues,1.7457142857142858,2.08,1.41,0.25715476162920153,7,211.57453,0.03308526787227177
GS_1,attack,instructions,hash_futex,1.5185714285714287,1.9,1.27,0.21988092015365732,7,211.57453,0.03308526787227177
GS_1,attack,instructions,__lock_text_start,1.689090909090909,2.15,1.33,0.2502580486399806,11,211.57453,0.05199113522785564
GS_1,attack,instructions,enqueue_task_fair,1.5257142857142856,1.83,1.09,0.24649929971889317,7,211.57453,0.03308526787227177
GS_1,attack,instructions,ctx_sched_in,1.8318750000000001,3.2,1.25,0.4219496797700699,32,211.57453,0.15124693884467094
GS_1,attack,instructions,apparmor_socket_sock_rcv_skb,2.27,2.27,2.27,nan,1,211.57453,0.004726466838895967
GS_1,attack,instructions,ip_output,1.7171428571428573,2.96,1.26,0.43892075431839467,21,211.57453,0.09925580361681531
GS_1,attack,instructions,xmit_one.constprop.0,1.5433333333333337,1.75,1.31,0.22120880030716075,3,211.57453,0.0141794005166879
GS_1,attack,instructions,jiffies_to_usecs,1.2149999999999999,1.28,1.15,0.09192388155425125,2,211.57453,0.009452933677791934
GS_1,attack,instructions,__sk_dst_check,1.39,1.39,1.39,nan,1,211.57453,0.004726466838895967
GS_1,attack,instructions,mod_timer,1.835,1.91,1.76,0.10606601717798207,2,211.57453,0.009452933677791934
GS_1,attack,instructions,tcp_v4_rcv,1.9131372549019607,3.3,1.18,0.486898306409371,51,211.57453,0.2410498087836943
GS_1,attack,instructions,tcp_options_write,1.4083333333333334,1.68,1.17,0.17440374613713625,6,211.57453,0.0283588010333758
GS_1,attack,instructions,sk_stream_alloc_skb,1.8478260869565215,2.66,1.2,0.39168582634716925,23,211.57453,0.10870873729460724
GS_1,attack,instructions,select_idle_cpu,3.7900000000000005,5.73,2.18,1.797859838808354,3,211.57453,0.0141794005166879
GS_1,attack,instructions,tcp_check_space,1.5,1.6,1.4,0.14142135623730964,2,211.57453,0.009452933677791934
GS_1,attack,instructions,security_file_ioctl,1.866666666666667,2.26,1.36,0.4605793453177565,3,211.57453,0.0141794005166879
GS_1,attack,instructions,psi_task_switch,1.83125,2.67,1.2,0.514404996087713,8,211.57453,0.037811734711167735
GS_1,attack,instructions,neigh_hh_output,1.39,1.39,1.39,nan,1,211.57453,0.004726466838895967
GS_1,attack,instructions,rb_erase,1.695,1.87,1.52,0.2474873734152917,2,211.57453,0.009452933677791934
GS_1,attack,instructions,__tcp_push_pending_frames,1.989,2.69,1.25,0.44637926076873735,10,211.57453,0.04726466838895967
GS_1,attack,instructions,psi_group_change,8.644352331606218,14.68,4.19,2.21611562391253,193,211.57453,0.9122080999069216
GS_1,attack,instructions,tcp_event_data_recv,1.6649999999999998,2.02,1.41,0.22169799277395366,6,211.57453,0.0283588010333758
GS_1,attack,instructions,timespec64_add_safe,2.54,3.38,1.7,1.1879393923933999,2,211.57453,0.009452933677791934
GS_1,attack,instructions,futex_wake,1.435,1.5,1.37,0.0919238815542511,2,211.57453,0.009452933677791934
GS_1,attack,instructions,sock_poll,2.64,3.6,1.23,1.0075961492582235,5,211.57453,0.023632334194479836
GS_1,attack,instructions,tcp_rtt_estimator,2.2566666666666664,3.02,1.54,0.6317488952635112,6,211.57453,0.0283588010333758
GS_1,attack,instructions,switch_fpu_return,1.9542105263157892,3.5,1.27,0.630496416321419,19,211.57453,0.08980286993902338
GS_1,attack,instructions,perf_event_groups_first,1.6933333333333334,2.06,1.27,0.2692118125194361,9,211.57453,0.0425382015500637
GS_1,attack,instructions,ip_local_out,2.44,4.07,1.21,1.0039066547386621,8,211.57453,0.037811734711167735
GS_1,attack,instructions,security_socket_sendmsg,1.5980000000000003,2.01,1.16,0.2664916092070776,10,211.57453,0.04726466838895967
GS_1,attack,instructions,dequeue_entity,1.9564285714285712,3.2,1.31,0.5002861818362203,14,211.57453,0.06617053574454354
GS_1,attack,instructions,dequeue_task,3.786666666666667,6.41,1.72,2.3940412137917204,3,211.57453,0.0141794005166879
GS_1,attack,instructions,sockfd_lookup_light,2.1559999999999997,3.1,1.69,0.5780830390177523,5,211.57453,0.023632334194479836
GS_1,attack,instructions,lock_sock_nested,1.7277777777777779,2.12,1.29,0.27275344992216777,9,211.57453,0.0425382015500637
GS_1,attack,instructions,tcp_clean_rtx_queue.constprop.0,2.0151219512195118,4.07,1.17,0.6344451195778069,41,211.57453,0.19378514039473466
GS_1,attack,instructions,sched_clock_cpu,2.0597297297297295,3.89,1.25,0.60112157434844,37,211.57453,0.1748792730391508
GS_1,attack,instructions,ttwu_queue_wakelist,1.46,1.46,1.46,nan,1,211.57453,0.004726466838895967
GS_1,attack,instructions,__netif_receive_skb,1.47,1.67,1.3,0.186815416922694,3,211.57453,0.0141794005166879
GS_1,attack,instructions,nf_hook_slow,1.6166666666666665,1.72,1.45,0.1457166199626293,3,211.57453,0.0141794005166879
GS_1,attack,instructions,do_poll.constprop.0,2.145,3.2,1.09,1.4919953083036155,2,211.57453,0.009452933677791934
GS_1,attack,instructions,__sys_recvfrom,1.9266666666666665,2.54,1.34,0.47259566932703334,6,211.57453,0.0283588010333758
GS_1,attack,instructions,tcp_skb_entail,1.9325,3.18,1.25,0.4968006336199839,24,211.57453,0.1134352041335032
GS_1,attack,instructions,eth_type_trans,1.452,1.6,1.26,0.1398928161129084,5,211.57453,0.023632334194479836
GS_1,attack,instructions,__x64_sys_sendto,1.37,1.46,1.28,0.12727922061357852,2,211.57453,0.009452933677791934
GS_1,attack,instructions,tcp_schedule_loss_probe,1.5200000000000002,1.76,1.28,0.24,3,211.57453,0.0141794005166879
GS_1,attack,instructions,__softirqentry_text_start,2.1371428571428566,3.04,1.36,0.6330538230333522,7,211.57453,0.03308526787227177
GS_1,attack,instructions,tcp_sendmsg,1.54,1.78,1.33,0.2264950330581225,3,211.57453,0.0141794005166879
GS_1,attack,instructions,_copy_from_iter,1.608181818181818,2.22,1.18,0.33635749380140717,11,211.57453,0.05199113522785564
GS_1,attack,instructions,__ip_queue_xmit,1.5966666666666667,1.98,1.25,0.2360790827950103,12,211.57453,0.0567176020667516
GS_1,attack,instructions,raw_local_deliver,1.8677777777777775,2.8,1.26,0.49575139378971433,9,211.57453,0.0425382015500637
GS_1,attack,instructions,perf_pmu_nop_int,1.7577419354838708,2.59,1.23,0.3607280571050659,31,211.57453,0.14652047200577498
GS_1,attack,instructions,__update_load_avg_cfs_rq,2.614727272727272,5.86,1.25,1.1754382233171665,55,211.57453,0.25995567613927817
GS_1,attack,instructions,__local_bh_enable_ip,1.6607692307692308,2.39,1.35,0.3235084114944963,13,211.57453,0.061444068905647575
GS_1,attack,instructions,ip_rcv_finish_core.constprop.0,1.13,1.2,1.06,0.09899494936611658,2,211.57453,0.009452933677791934
GS_1,attack,instructions,__fget_light,1.3375,1.48,1.21,0.12093386622447823,4,211.57453,0.018905867355583868
GS_1,attack,instructions,tcp_rearm_rto,1.818,3.29,1.24,0.8803238040630277,5,211.57453,0.023632334194479836
GS_1,attack,instructions,visit_groups_merge.constprop.0.is,2.0116,3.96,1.24,0.5403353313177569,75,211.57453,0.35448501291719753
GS_1,attack,instructions,psi_task_change,2.021764705882353,3.04,1.27,0.5461826079036851,17,211.57453,0.08034993626123144
GS_1,attack,instructions,__update_load_avg_se,1.819,3.42,1.14,0.4457273814235834,70,211.57453,0.3308526787227177
GS_1,attack,instructions,tcp_rack_update_reo_wnd,1.7899999999999998,2.09,1.54,0.22214859891523053,5,211.57453,0.023632334194479836
GS_1,attack,instructions,tcp_newly_delivered,1.31,1.31,1.31,nan,1,211.57453,0.004726466838895967
GS_1,attack,instructions,__check_object_size.part.0,1.6266666666666667,1.77,1.49,0.14011899704655803,3,211.57453,0.0141794005166879
GS_1,attack,instructions,lapic_next_deadline,4.795,8.51,2.28,2.7466646440122,4,211.57453,0.018905867355583868
GS_1,attack,instructions,prepare_task_switch,1.3766666666666667,1.52,1.23,0.14502873278538062,3,211.57453,0.0141794005166879
GS_1,attack,instructions,memcg_slab_free_hook,2.6099999999999994,7.31,1.25,1.7672181529171773,21,211.57453,0.09925580361681531
GS_1,attack,instructions,qdisc_pkt_len_init,1.5,1.5,1.5,nan,1,211.57453,0.004726466838895967
GS_1,attack,instructions,kmem_cache_free,1.6816666666666669,2.2,1.29,0.27829840100151493,18,211.57453,0.0850764031001274
GS_1,attack,instructions,tcp_rate_skb_delivered,1.8559999999999999,2.3,1.47,0.3135761470520358,5,211.57453,0.023632334194479836
GS_1,attack,instructions,tcp_send_delayed_ack,1.29,1.36,1.22,0.09899494936611673,2,211.57453,0.009452933677791934
GS_1,attack,instructions,arch_perf_update_userpage,2.3498333333333337,6.64,1.07,0.8149464934060677,120,211.57453,0.567176020667516
GS_1,attack,instructions,validate_xmit_xfrm,1.53,1.73,1.33,0.19999999999999996,3,211.57453,0.0141794005166879
GS_1,attack,instructions,woken_wake_function,1.54,1.54,1.54,nan,1,211.57453,0.004726466838895967
GS_1,attack,instructions,loopback_xmit,1.6742857142857142,2.27,1.18,0.3175621424000573,21,211.57453,0.09925580361681531
GS_1,attack,instructions,perf_pmu_nop_txn,1.4625,1.63,1.26,0.15435349040433127,4,211.57453,0.018905867355583868
GS_1,attack,instructions,_find_next_bit,1.58,1.58,1.58,nan,1,211.57453,0.004726466838895967
GS_1,attack,instructions,skb_copy_datagram_iter,1.59,1.59,1.59,nan,1,211.57453,0.004726466838895967
GS_1,attack,instructions,perf_event_update_userpage,1.86828125,6.39,1.17,0.7288794502359017,64,211.57453,0.3024938776893419
GS_1,attack,instructions,skb_clone,3.5649999999999995,7.46,1.53,2.0498850141967893,8,211.57453,0.037811734711167735
GS_1,attack,instructions,ip_finish_output2,1.9066666666666665,2.81,1.39,0.5087501023750921,6,211.57453,0.0283588010333758
GS_1,attack,instructions,__calc_delta,1.7109523809523806,2.24,1.28,0.29993173826563874,21,211.57453,0.09925580361681531
GS_1,attack,instructions,kmem_cache_alloc_node,1.7700000000000002,2.5,1.23,0.5061620293937505,6,211.57453,0.0283588010333758
GS_1,attack,instructions,tcp_rbtree_insert,1.39,1.39,1.39,nan,1,211.57453,0.004726466838895967
GS_1,attack,instructions,iterate_groups,2.0022580645161288,3.38,1.21,0.5622497053647921,31,211.57453,0.14652047200577498
GS_1,attack,instructions,tcp_poll,3.2,3.2,3.2,nan,1,211.57453,0.004726466838895967
GS_1,attack,instructions,__hrtimer_init,1.5740000000000003,1.89,1.31,0.23222833591101663,5,211.57453,0.023632334194479836
GS_1,attack,instructions,enqueue_to_backlog,1.8943749999999997,3.15,1.21,0.5453924428030394,16,211.57453,0.07562346942233547
GS_1,attack,instructions,migrate_enable,1.4400000000000002,1.61,1.35,0.14730919862656236,3,211.57453,0.0141794005166879
GS_1,attack,instructions,tcp_schedule_loss_probe.part.0,1.7157142857142855,2.53,1.24,0.37561670901054456,14,211.57453,0.06617053574454354
GS_1,attack,instructions,inet_recvmsg,1.70375,2.1,1.39,0.21326961474018888,8,211.57453,0.037811734711167735
GS_1,attack,instructions,validate_xmit_vlan,1.6725,1.95,1.37,0.2495829855311989,4,211.57453,0.018905867355583868
GS_1,attack,instructions,ip_local_deliver,1.59,1.9,1.36,0.22338307903688673,5,211.57453,0.023632334194479836
GS_1,attack,instructions,update_curr,1.82875,3.24,1.1,0.45965586109425155,48,211.57453,0.2268704082670064
GS_1,attack,instructions,select_task_rq_fair,1.41,1.41,1.41,nan,1,211.57453,0.004726466838895967
GS_1,attack,instructions,do_syscall_64,1.6524999999999999,2.0,1.17,0.29754951568724536,8,211.57453,0.037811734711167735
GS_1,attack,instructions,schedule_timeout,1.77,1.77,1.77,nan,1,211.57453,0.004726466838895967
GS_1,attack,instructions,detach_if_pending,1.747142857142857,2.4,1.29,0.3963043563438874,7,211.57453,0.03308526787227177
GS_1,attack,instructions,sock_recvmsg,1.8299999999999998,2.01,1.65,0.25455844122715704,2,211.57453,0.009452933677791934
GS_1,attack,instructions,tcp_mstamp_refresh,2.4299999999999997,6.11,1.3,1.6095340940781593,9,211.57453,0.0425382015500637
GS_1,attack,instructions,ip_rcv,1.5254545454545456,1.99,1.21,0.21800750612598807,11,211.57453,0.05199113522785564
GS_1,attack,instructions,rseq_ip_fixup,1.54,1.54,1.54,nan,1,211.57453,0.004726466838895967
GS_1,attack,instructions,futex_wait,1.7700000000000002,2.0,1.54,0.22999999999999998,3,211.57453,0.0141794005166879
GS_1,attack,instructions,cubictcp_acked,1.4849999999999999,1.97,1.07,0.25012219236027644,10,211.57453,0.04726466838895967
GS_1,attack,instructions,apparmor_ipv4_postroute,1.505,1.61,1.4,0.14849242404917512,2,211.57453,0.009452933677791934
GS_1,attack,instructions,tcp_push,1.6375000000000002,1.78,1.48,0.13073510112692255,4,211.57453,0.018905867355583868
GS_1,attack,instructions,hrtimer_sleeper_start_expires,2.54,3.38,1.7,1.1879393923933999,2,211.57453,0.009452933677791934
GS_1,attack,instructions,read_tsc,2.0157142857142856,3.2,1.42,0.6158965590329041,7,211.57453,0.03308526787227177
GS_1,attack,instructions,perf_swevent_add,2.5068939393939393,6.41,1.2,0.9459323383124602,132,211.57453,0.6238936227342676
GS_1,attack,instructions,syscall_exit_to_user_mode,1.6199999999999999,2.04,1.19,0.333841279652472,5,211.57453,0.023632334194479836
GS_1,attack,instructions,set_next_buddy,1.37,1.37,1.37,nan,1,211.57453,0.004726466838895967
GS_1,attack,instructions,slab_free_freelist_hook.constprop,1.7063636363636363,3.16,1.23,0.5274897672424126,11,211.57453,0.05199113522785564
GS_1,attack,instructions,cpumask_next,2.8266666666666667,3.07,2.63,0.2236813209307682,3,211.57453,0.0141794005166879
GS_1,attack,instructions,rb_first,1.6333333333333335,1.78,1.49,0.14502873278538062,3,211.57453,0.0141794005166879
GS_1,attack,instructions,update_rq_clock,1.5646153846153843,1.98,1.21,0.27518525228820506,13,211.57453,0.061444068905647575
