id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
2-39-131-30,normal,instructions,update_curr,4.671538461538462,11.55,1.2,3.4503352791375996,26,226.870636,0.11460275537817949
2-39-131-30,normal,instructions,__cond_resched,4.145454545454546,8.63,2.29,1.8766212384834808,11,226.870636,0.04848578112153747
2-39-131-30,normal,instructions,kmem_cache_alloc_node_trace,2.2471717171717174,12.47,0.27,2.4093665186585307,99,226.870636,0.4363720300938373
2-39-131-30,normal,instructions,merge_sched_in,17.195,35.29,0.0,7.652415845964585,94,226.870636,0.41433303867495663
2-39-131-30,normal,instructions,event_sched_in,5.460888888888889,13.79,0.8,3.76051243015812,45,226.870636,0.19835092276992602
2-39-131-30,normal,instructions,kfree,5.281754385964914,16.4,0.72,4.076458162778345,57,226.870636,0.25124450217523964
2-39-131-30,normal,instructions,x86_pmu_event_init,4.657272727272727,9.69,2.57,2.104823464849681,11,226.870636,0.04848578112153747
2-39-131-30,normal,instructions,rb_next,3.493706293706294,13.63,0.61,2.558896020299883,143,226.870636,0.6303151545799872
2-39-131-30,normal,instructions,perf_event_groups_insert,4.024666666666667,10.57,0.52,1.5996358159249082,105,226.870636,0.4628188197964941
2-39-131-30,normal,instructions,perf_pmu_nop_int,3.425714285714286,5.9,1.36,1.5839080892415556,14,226.870636,0.061709175972865876
2-39-131-30,normal,instructions,kmem_cache_alloc_trace,3.83578313253012,11.71,1.25,1.500418738692415,83,226.870636,0.3658472575534191
