id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
2-39-131-30,attack,instructions,rmqueue,2.7950000000000004,3.76,1.93,0.665093978321861,6,220.559398,0.02720355629552453
2-39-131-30,attack,instructions,perf_event_alloc,5.879629629629628,17.77,0.18,3.833403905198879,189,220.559398,0.8569120233090227
2-39-131-30,attack,instructions,inherit_event.constprop.0,3.2052499999999995,5.35,0.31,1.2350513493142856,80,220.559398,0.36271408394032706
2-39-131-30,attack,instructions,__intel_pmu_enable_all.constprop.,100.0,100.0,100.0,nan,1,220.559398,0.004533926049254088
2-39-131-30,attack,instructions,__schedule,2.0949999999999998,2.56,1.69,0.3977017307815829,4,220.559398,0.018135704197016354
2-39-131-30,attack,instructions,_raw_spin_lock_irqsave,3.276065573770492,9.28,0.33,1.761801425330074,61,220.559398,0.2765694890044994
2-39-131-30,attack,instructions,merge_sched_in,5.232897196261683,10.95,0.25,3.1572226298781527,107,220.559398,0.48513008727018747
2-39-131-30,attack,instructions,event_sched_in,4.438478260869566,7.46,0.39,1.8184730681307617,46,220.559398,0.20856059826568807
2-39-131-30,attack,instructions,recalc_sigpending,2.9690909090909092,4.57,1.77,0.8910269866334527,11,220.559398,0.04987318654179497
2-39-131-30,attack,instructions,_raw_spin_lock,2.1296,3.33,1.37,0.36766696887264716,25,220.559398,0.11334815123135221
2-39-131-30,attack,instructions,x86_get_event_constraints,4.297460317460318,11.15,0.42,2.1306980290838573,63,220.559398,0.28563734110300754
2-39-131-30,attack,instructions,futex_wait_queue_me,2.6679166666666667,3.33,0.44,0.6584565560702422,24,220.559398,0.10881422518209811
2-39-131-30,attack,instructions,should_failslab,2.868125,5.4,1.64,1.0688512135309884,16,220.559398,0.07254281678806541
2-39-131-30,attack,instructions,kmem_cache_alloc_trace,4.282424242424242,11.27,1.64,2.5108427747260365,33,220.559398,0.14961955962538492
2-39-131-30,attack,instructions,perf_iterate_ctx,4.251333333333333,14.5,1.7,3.454872060204394,15,220.559398,0.06800889073881132
2-39-131-30,attack,instructions,x86_setup_perfctr,3.8490909090909096,14.5,0.49,2.2302672883737156,44,220.559398,0.19949274616717988
2-39-131-30,attack,instructions,x86_pmu_hw_config,2.67054945054945,7.9,0.17,1.343289794693414,91,220.559398,0.412587270482122
2-39-131-30,attack,instructions,copy_thread,3.2560000000000002,4.28,2.39,0.7645456166900704,5,220.559398,0.02266963024627044
2-39-131-30,attack,instructions,perf_try_init_event,2.42,2.93,2.02,0.46486557196677847,3,220.559398,0.013601778147762264
2-39-131-30,attack,instructions,native_sched_clock,3.009444444444445,4.57,1.72,0.8752107122571532,18,220.559398,0.08161066888657359
2-39-131-30,attack,instructions,memcg_slab_post_alloc_hook,3.2175000000000002,6.14,1.59,1.4532536091926895,20,220.559398,0.09067852098508176
2-39-131-30,attack,instructions,perf_log_itrace_start,4.774090909090909,50.0,1.04,7.322250994021604,44,220.559398,0.19949274616717988
2-39-131-30,attack,instructions,perf_event__id_header_size,5.307619047619047,14.49,2.11,3.5864884005973097,21,220.559398,0.09521244703433586
2-39-131-30,attack,instructions,entry_SYSCALL_64_after_hwframe,3.8275000000000006,5.66,2.64,1.325729359007084,4,220.559398,0.018135704197016354
2-39-131-30,attack,instructions,perf_event_task_output,2.066666666666667,2.45,1.76,0.35133080327994787,3,220.559398,0.013601778147762264
2-39-131-30,attack,instructions,intel_cpuc_finish,2.1784615384615384,2.98,0.98,0.2972903268886131,26,220.559398,0.11788207728060629
2-39-131-30,attack,instructions,rb_insert_color,4.6225,10.77,2.53,2.6608846541812263,8,220.559398,0.03627140839403271
2-39-131-30,attack,instructions,intel_get_event_constraints,3.8266666666666675,8.58,0.32,1.520019621295333,39,220.559398,0.17682311592090943
2-39-131-30,attack,instructions,kmem_cache_alloc_node_trace,3.7261261261261267,8.71,0.3,1.752633432176834,111,220.559398,0.5032657914672038
2-39-131-30,attack,instructions,__x64_sys_futex,5.635555555555555,10.01,2.65,2.4606712047280466,9,220.559398,0.040805334443286795
2-39-131-30,attack,instructions,security_perf_event_alloc,2.8141935483870966,4.14,0.27,0.9084043673517075,31,220.559398,0.14055170752687673
2-39-131-30,attack,instructions,kfree,4.763082706766918,15.52,0.16,2.204341164697628,133,220.559398,0.6030121645507938
2-39-131-30,attack,instructions,update_load_avg,4.328493150684931,14.51,0.17,2.245272608561818,73,220.559398,0.3309766015955484
2-39-131-30,attack,instructions,__srcu_read_lock,2.731917808219178,6.14,0.16,1.401010208478795,73,220.559398,0.3309766015955484
2-39-131-30,attack,instructions,__mutex_init,2.7542622950819675,4.44,0.32,1.1690843411496505,61,220.559398,0.2765694890044994
2-39-131-30,attack,instructions,perf_event_groups_insert,4.181034482758621,29.01,0.25,3.70484081307032,145,220.559398,0.6574192771418428
2-39-131-30,attack,instructions,update_min_vruntime,7.1116666666666655,19.33,1.57,5.526121166923066,12,220.559398,0.05440711259104906
2-39-131-30,normal,instructions,dequeue_task_fair,3.83375,7.16,1.25,1.9882852746357431,16,244.592604,0.06541489700972315
2-39-131-30,normal,instructions,allocate_fake_cpuc,3.8400000000000003,10.76,1.41,2.7523914735243262,18,244.592604,0.07359175913593856
2-39-131-30,normal,instructions,intel_pmu_hw_config.part.0,3.730000000000001,8.61,1.14,2.4123699076693383,15,244.592604,0.06132646594661546
2-39-131-30,normal,instructions,memcg_slab_free_hook,5.5291304347826085,12.98,1.27,3.3882939030022956,23,244.592604,0.09403391445147703
2-39-131-30,normal,instructions,ctx_sched_in,2.9075555555555557,12.1,0.67,2.1648911076806767,90,244.592604,0.36795879567969275
2-39-131-30,normal,instructions,native_sched_clock,7.726416666666667,13.75,1.07,2.719931967708675,120,244.592604,0.4906117275729237
2-39-131-30,normal,instructions,update_sg_wakeup_stats,3.383333333333333,6.55,1.25,1.3226933306926525,18,244.592604,0.07359175913593856
2-39-131-30,normal,instructions,memcg_slab_post_alloc_hook,2.9620987654320987,6.94,1.0,1.2208272974190326,81,244.592604,0.3311629161117235
2-39-131-30,normal,instructions,perf_pmu_nop_txn,4.368125,9.32,1.42,2.3893575670739056,16,244.592604,0.06541489700972315
2-39-131-30,normal,instructions,perf_event__id_header_size,3.0460869565217394,8.31,1.04,2.1756999691435457,23,244.592604,0.09403391445147703
2-39-131-30,normal,instructions,cpuacct_charge,3.400476190476191,9.25,1.12,2.383657853364187,21,244.592604,0.08585705232526164
2-39-131-30,normal,instructions,perf_event_update_userpage,4.110588235294118,15.5,0.87,3.236818435267524,34,244.592604,0.1390066561456617
2-39-131-30,normal,instructions,__calc_delta,4.011333333333332,8.79,1.47,2.0491910134303755,15,244.592604,0.06132646594661546
2-39-131-30,normal,instructions,psi_task_switch,4.006000000000001,7.16,1.38,1.9305506246368458,15,244.592604,0.06132646594661546
2-39-131-30,normal,instructions,perf_event_alloc,5.582539682539682,13.85,1.13,3.516408527155443,63,244.592604,0.2575711569757849
2-39-131-30,normal,instructions,___perf_sw_event,2.9709090909090907,8.64,0.78,2.0998070412277436,22,244.592604,0.08994548338836934
2-39-131-30,normal,instructions,inherit_task_group.isra.0,6.564220183486238,15.78,2.04,2.0707850066250058,109,244.592604,0.445638985878739
2-39-131-30,normal,instructions,perf_event_task_output,2.579888888888889,11.28,0.39,2.531200139226249,90,244.592604,0.36795879567969275
2-39-131-30,normal,instructions,__intel_pmu_enable_all.constprop.,100.0,100.0,100.0,nan,1,244.592604,0.004088431063107697
2-39-131-30,normal,instructions,psi_group_change,5.382553191489361,30.99,1.0,4.593246969232627,141,244.592604,0.5764687798981853
2-39-131-30,normal,instructions,calc_timer_values,2.9620987654320987,6.94,1.0,1.2208272974190326,81,244.592604,0.3311629161117235
2-39-131-30,normal,instructions,x86_reserve_hardware,5.207777777777779,8.97,1.49,2.9670165451994337,27,244.592604,0.11038763870390783
2-39-131-30,normal,instructions,perf_event_groups_first,4.570769230769231,9.55,1.55,2.5267583367444724,13,244.592604,0.053149603820400064
2-39-131-30,normal,instructions,kmem_cache_alloc_node_trace,2.13962962962963,6.93,0.55,1.2121122518608218,81,244.592604,0.3311629161117235
2-39-131-30,normal,instructions,__schedule,5.704,10.03,1.47,3.453854127396427,25,244.592604,0.10221077657769244
2-39-131-30,normal,instructions,_raw_spin_lock_irqsave,4.133529411764705,7.85,0.92,2.5639201946835013,17,244.592604,0.06950332807283086
2-39-131-30,normal,instructions,dequeue_entity,2.923478260869565,9.79,0.87,2.441053440060909,23,244.592604,0.09403391445147703
2-39-131-30,normal,instructions,merge_sched_in,4.036470588235295,8.99,1.14,1.958960581460177,34,244.592604,0.1390066561456617
2-39-131-30,normal,instructions,perf_swevent_add,6.4927205882352945,14.32,1.2,2.3354569596204624,136,244.592604,0.5560266245826468
2-39-131-30,normal,instructions,event_sched_in,6.603581081081081,15.14,2.09,3.5845919340305916,148,244.592604,0.6050877973399392
2-39-131-30,normal,instructions,pick_next_entity,9.867142857142856,18.75,1.06,3.52319910858908,98,244.592604,0.4006662441845543
2-39-131-30,normal,instructions,syscall_exit_to_user_mode,4.365,6.48,1.12,1.6237692775350403,16,244.592604,0.06541489700972315
2-39-131-30,normal,instructions,kfree,6.235496183206106,100.0,0.24,15.548145979690132,131,244.592604,0.5355844692671083
2-39-131-30,normal,instructions,x86_pmu_event_init,4.558125,13.0,1.76,2.995586127955596,16,244.592604,0.06541489700972315
2-39-131-30,normal,instructions,__srcu_read_lock,3.4002564102564112,9.14,0.99,2.296787787987809,39,244.592604,0.15944881146120019
2-39-131-30,normal,instructions,x86_get_event_constraints,4.157500000000001,6.45,1.38,1.3484336592258936,16,244.592604,0.06541489700972315
2-39-131-30,normal,instructions,slab_free_freelist_hook.constprop,3.7956249999999994,8.23,1.09,1.977448563826793,32,244.592604,0.1308297940194463
2-39-131-30,normal,instructions,__hrtimer_start_range_ns,100.0,100.0,100.0,0.0,9,244.592604,0.03679587956796928
2-39-131-30,normal,instructions,try_charge_memcg,4.5646666666666675,9.32,2.01,2.3355111605283287,15,244.592604,0.06132646594661546
2-39-131-30,normal,instructions,sched_slice,4.393333333333333,9.02,1.08,2.886705157557083,15,244.592604,0.06132646594661546
2-39-131-30,normal,instructions,should_failslab,3.2655000000000003,8.68,1.03,1.8548442266840512,20,244.592604,0.08176862126215395
2-39-131-30,normal,instructions,perf_event_groups_insert,3.3512871287128716,14.2,0.67,2.6536324777053575,101,244.592604,0.41293153737387744
2-39-131-30,normal,instructions,__update_load_avg_cfs_rq,3.441111111111111,8.36,0.79,2.5630195631414425,18,244.592604,0.07359175913593856
2-39-131-30,normal,instructions,kmem_cache_alloc_trace,4.171842105263159,15.38,1.21,3.6212726262813892,38,244.592604,0.1553603803980925
2-39-131-30,normal,instructions,memset_erms,6.164,59.88,1.02,10.495685353252675,30,244.592604,0.12265293189323093
2-39-131-30,normal,instructions,visit_groups_merge.constprop.0.is,1.6502469135802476,7.73,0.33,1.38505232329743,81,244.592604,0.3311629161117235
2-39-131-30,normal,instructions,perf_event_update_time,3.016818181818181,9.79,1.0,2.4561281693787036,22,244.592604,0.08994548338836934
2-39-131-30,normal,instructions,x86_setup_perfctr,5.163846153846153,13.42,1.92,3.640278236759608,13,244.592604,0.053149603820400064
